@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
46.92, 47.69, 48.79, 46.71, 894362.47, 47.69, 47.32, 49.25, 46.42, 516571.26, 47.32, 48.32, 48.54, 44.98, 590857.64, 48.32, 51.86, 52.48, 47.24, 1351107.24, 51.86, 52.16, 53.92, 50.64, 1850860.48, 49.36 
47.69, 47.32, 49.25, 46.42, 516571.26, 47.32, 48.32, 48.54, 44.98, 590857.64, 48.32, 51.86, 52.48, 47.24, 1351107.24, 51.86, 52.16, 53.92, 50.64, 1850860.48, 52.16, 52.29, 52.99, 50.16, 1662128.12, 48.87 
47.32, 48.32, 48.54, 44.98, 590857.64, 48.32, 51.86, 52.48, 47.24, 1351107.24, 51.86, 52.16, 53.92, 50.64, 1850860.48, 52.16, 52.29, 52.99, 50.16, 1662128.12, 52.29, 50.49, 52.48, 49.24, 957494.9, 49.62 
48.32, 51.86, 52.48, 47.24, 1351107.24, 51.86, 52.16, 53.92, 50.64, 1850860.48, 52.16, 52.29, 52.99, 50.16, 1662128.12, 52.29, 50.49, 52.48, 49.24, 957494.9, 50.49, 51.95, 52.44, 49.87, 650082.09, 48.66 
51.86, 52.16, 53.92, 50.64, 1850860.48, 52.16, 52.29, 52.99, 50.16, 1662128.12, 52.29, 50.49, 52.48, 49.24, 957494.9, 50.49, 51.95, 52.44, 49.87, 650082.09, 51.95, 54.64, 55.14, 50.57, 1599001.6, 49.13 
52.16, 52.29, 52.99, 50.16, 1662128.12, 52.29, 50.49, 52.48, 49.24, 957494.9, 50.49, 51.95, 52.44, 49.87, 650082.09, 51.95, 54.64, 55.14, 50.57, 1599001.6, 54.64, 47.92, 56.45, 47.91, 2497732.97, 49.34 
52.29, 50.49, 52.48, 49.24, 957494.9, 50.49, 51.95, 52.44, 49.87, 650082.09, 51.95, 54.64, 55.14, 50.57, 1599001.6, 54.64, 47.92, 56.45, 47.91, 2497732.97, 47.92, 49.36, 49.79, 47.92, 611284.91, 49.52 
50.49, 51.95, 52.44, 49.87, 650082.09, 51.95, 54.64, 55.14, 50.57, 1599001.6, 54.64, 47.92, 56.45, 47.91, 2497732.97, 47.92, 49.36, 49.79, 47.92, 611284.91, 49.36, 48.87, 49.58, 47.52, 591233.7, 47.94 
51.95, 54.64, 55.14, 50.57, 1599001.6, 54.64, 47.92, 56.45, 47.91, 2497732.97, 47.92, 49.36, 49.79, 47.92, 611284.91, 49.36, 48.87, 49.58, 47.52, 591233.7, 48.87, 49.62, 49.8, 47.77, 872895.06, 49.95 
54.64, 47.92, 56.45, 47.91, 2497732.97, 47.92, 49.36, 49.79, 47.92, 611284.91, 49.36, 48.87, 49.58, 47.52, 591233.7, 48.87, 49.62, 49.8, 47.77, 872895.06, 49.62, 48.66, 49.92, 47.92, 777850.49, 50.76 
47.92, 49.36, 49.79, 47.92, 611284.91, 49.36, 48.87, 49.58, 47.52, 591233.7, 48.87, 49.62, 49.8, 47.77, 872895.06, 49.62, 48.66, 49.92, 47.92, 777850.49, 48.66, 49.13, 49.79, 47.66, 305538.46, 50.85 
49.36, 48.87, 49.58, 47.52, 591233.7, 48.87, 49.62, 49.8, 47.77, 872895.06, 49.62, 48.66, 49.92, 47.92, 777850.49, 48.66, 49.13, 49.79, 47.66, 305538.46, 49.13, 49.34, 49.73, 47.84, 397540.76, 49.59 
48.87, 49.62, 49.8, 47.77, 872895.06, 49.62, 48.66, 49.92, 47.92, 777850.49, 48.66, 49.13, 49.79, 47.66, 305538.46, 49.13, 49.34, 49.73, 47.84, 397540.76, 49.34, 49.52, 49.98, 48.64, 227937.74, 50.25 
49.62, 48.66, 49.92, 47.92, 777850.49, 48.66, 49.13, 49.79, 47.66, 305538.46, 49.13, 49.34, 49.73, 47.84, 397540.76, 49.34, 49.52, 49.98, 48.64, 227937.74, 49.52, 47.94, 50.43, 46.48, 947424.38, 50.3 
48.66, 49.13, 49.79, 47.66, 305538.46, 49.13, 49.34, 49.73, 47.84, 397540.76, 49.34, 49.52, 49.98, 48.64, 227937.74, 49.52, 47.94, 50.43, 46.48, 947424.38, 47.94, 49.95, 50.39, 46.84, 642860.43, 49.86 
49.13, 49.34, 49.73, 47.84, 397540.76, 49.34, 49.52, 49.98, 48.64, 227937.74, 49.52, 47.94, 50.43, 46.48, 947424.38, 47.94, 49.95, 50.39, 46.84, 642860.43, 49.95, 50.76, 50.76, 48.73, 468799.51, 50.73 
49.34, 49.52, 49.98, 48.64, 227937.74, 49.52, 47.94, 50.43, 46.48, 947424.38, 47.94, 49.95, 50.39, 46.84, 642860.43, 49.95, 50.76, 50.76, 48.73, 468799.51, 50.76, 50.85, 51.87, 50.19, 893867.96, 51.34 
49.52, 47.94, 50.43, 46.48, 947424.38, 47.94, 49.95, 50.39, 46.84, 642860.43, 49.95, 50.76, 50.76, 48.73, 468799.51, 50.76, 50.85, 51.87, 50.19, 893867.96, 50.85, 49.59, 51.17, 48.72, 801141.93, 51.58 
47.94, 49.95, 50.39, 46.84, 642860.43, 49.95, 50.76, 50.76, 48.73, 468799.51, 50.76, 50.85, 51.87, 50.19, 893867.96, 50.85, 49.59, 51.17, 48.72, 801141.93, 49.59, 50.25, 51.27, 48.5, 645356.04, 52.73 
49.95, 50.76, 50.76, 48.73, 468799.51, 50.76, 50.85, 51.87, 50.19, 893867.96, 50.85, 49.59, 51.17, 48.72, 801141.93, 49.59, 50.25, 51.27, 48.5, 645356.04, 50.25, 50.3, 50.72, 49.01, 201106.79, 54.04 
