@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
83.52, 81.05, 84.34, 80.66, 1560968.93, 81.05, 78.51, 82.09, 77.91, 775545.74, 78.51, 79.53, 80.97, 77.44, 818460.01, 79.53, 79.9, 82.24, 79.53, 634523.57, 79.9, 80.45, 82.16, 77.75, 1088451.7, 90.78 
81.05, 78.51, 82.09, 77.91, 775545.74, 78.51, 79.53, 80.97, 77.44, 818460.01, 79.53, 79.9, 82.24, 79.53, 634523.57, 79.9, 80.45, 82.16, 77.75, 1088451.7, 80.45, 87.4, 88.38, 79.92, 1896998.68, 81.04 
78.51, 79.53, 80.97, 77.44, 818460.01, 79.53, 79.9, 82.24, 79.53, 634523.57, 79.9, 80.45, 82.16, 77.75, 1088451.7, 80.45, 87.4, 88.38, 79.92, 1896998.68, 87.4, 88.32, 91.39, 86.45, 982986.1, 84.22 
79.53, 79.9, 82.24, 79.53, 634523.57, 79.9, 80.45, 82.16, 77.75, 1088451.7, 80.45, 87.4, 88.38, 79.92, 1896998.68, 87.4, 88.32, 91.39, 86.45, 982986.1, 88.32, 88, 89.19, 84.47, 1009997.02, 83.55 
79.9, 80.45, 82.16, 77.75, 1088451.7, 80.45, 87.4, 88.38, 79.92, 1896998.68, 87.4, 88.32, 91.39, 86.45, 982986.1, 88.32, 88, 89.19, 84.47, 1009997.02, 88, 85.5, 89.61, 83.72, 728605.3, 81.98 
80.45, 87.4, 88.38, 79.92, 1896998.68, 87.4, 88.32, 91.39, 86.45, 982986.1, 88.32, 88, 89.19, 84.47, 1009997.02, 88, 85.5, 89.61, 83.72, 728605.3, 85.5, 87.51, 87.7, 85.02, 597357.71, 83.14 
87.4, 88.32, 91.39, 86.45, 982986.1, 88.32, 88, 89.19, 84.47, 1009997.02, 88, 85.5, 89.61, 83.72, 728605.3, 85.5, 87.51, 87.7, 85.02, 597357.71, 87.51, 90.78, 91.6, 85.04, 1452374.96, 84.2 
88.32, 88, 89.19, 84.47, 1009997.02, 88, 85.5, 89.61, 83.72, 728605.3, 85.5, 87.51, 87.7, 85.02, 597357.71, 87.51, 90.78, 91.6, 85.04, 1452374.96, 90.78, 81.04, 94.57, 78.63, 1655182.61, 83.87 
88, 85.5, 89.61, 83.72, 728605.3, 85.5, 87.51, 87.7, 85.02, 597357.71, 87.51, 90.78, 91.6, 85.04, 1452374.96, 90.78, 81.04, 94.57, 78.63, 1655182.61, 81.04, 84.22, 85.55, 80.89, 842196.29, 81.66 
85.5, 87.51, 87.7, 85.02, 597357.71, 87.51, 90.78, 91.6, 85.04, 1452374.96, 90.78, 81.04, 94.57, 78.63, 1655182.61, 81.04, 84.22, 85.55, 80.89, 842196.29, 84.22, 83.55, 84.27, 81.65, 671320.67, 79.22 
87.51, 90.78, 91.6, 85.04, 1452374.96, 90.78, 81.04, 94.57, 78.63, 1655182.61, 81.04, 84.22, 85.55, 80.89, 842196.29, 84.22, 83.55, 84.27, 81.65, 671320.67, 83.55, 81.98, 83.61, 78.39, 1046804.38, 84.33 
90.78, 81.04, 94.57, 78.63, 1655182.61, 81.04, 84.22, 85.55, 80.89, 842196.29, 84.22, 83.55, 84.27, 81.65, 671320.67, 83.55, 81.98, 83.61, 78.39, 1046804.38, 81.98, 83.14, 85.62, 80.51, 1273284.89, 84.62 
81.04, 84.22, 85.55, 80.89, 842196.29, 84.22, 83.55, 84.27, 81.65, 671320.67, 83.55, 81.98, 83.61, 78.39, 1046804.38, 81.98, 83.14, 85.62, 80.51, 1273284.89, 83.14, 84.2, 85.77, 83.08, 569536.14, 82.95 
84.22, 83.55, 84.27, 81.65, 671320.67, 83.55, 81.98, 83.61, 78.39, 1046804.38, 81.98, 83.14, 85.62, 80.51, 1273284.89, 83.14, 84.2, 85.77, 83.08, 569536.14, 84.2, 83.87, 84.72, 82.6, 455866.78, 81.08 
83.55, 81.98, 83.61, 78.39, 1046804.38, 81.98, 83.14, 85.62, 80.51, 1273284.89, 83.14, 84.2, 85.77, 83.08, 569536.14, 84.2, 83.87, 84.72, 82.6, 455866.78, 83.87, 81.66, 84.72, 80.47, 618724.55, 84.5 
81.98, 83.14, 85.62, 80.51, 1273284.89, 83.14, 84.2, 85.77, 83.08, 569536.14, 84.2, 83.87, 84.72, 82.6, 455866.78, 83.87, 81.66, 84.72, 80.47, 618724.55, 81.66, 79.22, 82.64, 78.05, 1268625.41, 84.08 
83.14, 84.2, 85.77, 83.08, 569536.14, 84.2, 83.87, 84.72, 82.6, 455866.78, 83.87, 81.66, 84.72, 80.47, 618724.55, 81.66, 79.22, 82.64, 78.05, 1268625.41, 79.22, 84.33, 84.99, 78.5, 988722.41, 84.19 
84.2, 83.87, 84.72, 82.6, 455866.78, 83.87, 81.66, 84.72, 80.47, 618724.55, 81.66, 79.22, 82.64, 78.05, 1268625.41, 79.22, 84.33, 84.99, 78.5, 988722.41, 84.33, 84.62, 84.69, 81.23, 961761.22, 92.9 
