@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.5002, 0.4674, 0.5099, 0.46, 51728.04, 0.4674, 0.454, 0.4756, 0.4142, 85649.65, 0.454, 0.4514, 0.4646, 0.4362, 33093.6, 0.4514, 0.4497, 0.4638, 0.44, 20605.26, 0.4497, 0.45, 0.459, 0.441, 17695.62, 0.4204 
0.4674, 0.454, 0.4756, 0.4142, 85649.65, 0.454, 0.4514, 0.4646, 0.4362, 33093.6, 0.4514, 0.4497, 0.4638, 0.44, 20605.26, 0.4497, 0.45, 0.459, 0.441, 17695.62, 0.447, 0.4342, 0.4541, 0.4325, 17440.12, 0.4088 
0.454, 0.4514, 0.4646, 0.4362, 33093.6, 0.4514, 0.4497, 0.4638, 0.44, 20605.26, 0.4497, 0.45, 0.459, 0.441, 17695.62, 0.447, 0.4342, 0.4541, 0.4325, 17440.12, 0.4342, 0.4264, 0.447, 0.386, 94802.69, 0.27 
0.4514, 0.4497, 0.4638, 0.44, 20605.26, 0.4497, 0.45, 0.459, 0.441, 17695.62, 0.447, 0.4342, 0.4541, 0.4325, 17440.12, 0.4342, 0.4264, 0.447, 0.386, 94802.69, 0.4264, 0.4225, 0.449, 0.4072, 112926.12, 0.2854 
0.4497, 0.45, 0.459, 0.441, 17695.62, 0.447, 0.4342, 0.4541, 0.4325, 17440.12, 0.4342, 0.4264, 0.447, 0.386, 94802.69, 0.4264, 0.4225, 0.449, 0.4072, 112926.12, 0.4225, 0.428, 0.4379, 0.418, 13365.98, 0.2602 
0.447, 0.4342, 0.4541, 0.4325, 17440.12, 0.4342, 0.4264, 0.447, 0.386, 94802.69, 0.4264, 0.4225, 0.449, 0.4072, 112926.12, 0.4225, 0.428, 0.4379, 0.418, 13365.98, 0.428, 0.433, 0.4369, 0.4188, 10315.52, 0.26 
0.4342, 0.4264, 0.447, 0.386, 94802.69, 0.4264, 0.4225, 0.449, 0.4072, 112926.12, 0.4225, 0.428, 0.4379, 0.418, 13365.98, 0.428, 0.433, 0.4369, 0.4188, 10315.52, 0.433, 0.4204, 0.435, 0.418, 15210.74, 0.2278 
0.4264, 0.4225, 0.449, 0.4072, 112926.12, 0.4225, 0.428, 0.4379, 0.418, 13365.98, 0.428, 0.433, 0.4369, 0.4188, 10315.52, 0.433, 0.4204, 0.435, 0.418, 15210.74, 0.4204, 0.4088, 0.432, 0.408, 128116.23, 0.2375 
0.4225, 0.428, 0.4379, 0.418, 13365.98, 0.428, 0.433, 0.4369, 0.4188, 10315.52, 0.433, 0.4204, 0.435, 0.418, 15210.74, 0.4204, 0.4088, 0.432, 0.408, 128116.23, 0.4088, 0.27, 0.4173, 0.2051, 677418.51, 0.23 
0.428, 0.433, 0.4369, 0.4188, 10315.52, 0.433, 0.4204, 0.435, 0.418, 15210.74, 0.4204, 0.4088, 0.432, 0.408, 128116.23, 0.4088, 0.27, 0.4173, 0.2051, 677418.51, 0.27, 0.2854, 0.2873, 0.2574, 64514.89, 0.238 
0.433, 0.4204, 0.435, 0.418, 15210.74, 0.4204, 0.4088, 0.432, 0.408, 128116.23, 0.4088, 0.27, 0.4173, 0.2051, 677418.51, 0.27, 0.2854, 0.2873, 0.2574, 64514.89, 0.2854, 0.2602, 0.2854, 0.2602, 17039.88, 0.2928 
0.4204, 0.4088, 0.432, 0.408, 128116.23, 0.4088, 0.27, 0.4173, 0.2051, 677418.51, 0.27, 0.2854, 0.2873, 0.2574, 64514.89, 0.2854, 0.2602, 0.2854, 0.2602, 17039.88, 0.2602, 0.26, 0.2763, 0.2353, 47161.33, 0.2769 
0.4088, 0.27, 0.4173, 0.2051, 677418.51, 0.27, 0.2854, 0.2873, 0.2574, 64514.89, 0.2854, 0.2602, 0.2854, 0.2602, 17039.88, 0.2602, 0.26, 0.2763, 0.2353, 47161.33, 0.26, 0.2278, 0.2811, 0.213, 47235.73, 0.2478 
0.27, 0.2854, 0.2873, 0.2574, 64514.89, 0.2854, 0.2602, 0.2854, 0.2602, 17039.88, 0.2602, 0.26, 0.2763, 0.2353, 47161.33, 0.26, 0.2278, 0.2811, 0.213, 47235.73, 0.2278, 0.2375, 0.2696, 0.2001, 57684.32, 0.2608 
