@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.006486, 0.006596, 0.006744, 0.006412, 1124890.52, 0.006464, 0.006789, 0.007042, 0.006356, 1903626.66, 0.006801, 0.007054, 0.007162, 0.006584, 1711251.38, 0.007031, 0.006815, 0.007176, 0.006563, 1501901.85, 0.006783, 0.006567, 0.006854, 0.006388, 1127995.97, 0.008385 
0.006464, 0.006789, 0.007042, 0.006356, 1903626.66, 0.006801, 0.007054, 0.007162, 0.006584, 1711251.38, 0.007031, 0.006815, 0.007176, 0.006563, 1501901.85, 0.006783, 0.006567, 0.006854, 0.006388, 1127995.97, 0.006576, 0.006684, 0.006828, 0.006504, 1019995.02, 0.007835 
0.006801, 0.007054, 0.007162, 0.006584, 1711251.38, 0.007031, 0.006815, 0.007176, 0.006563, 1501901.85, 0.006783, 0.006567, 0.006854, 0.006388, 1127995.97, 0.006576, 0.006684, 0.006828, 0.006504, 1019995.02, 0.006728, 0.006764, 0.006837, 0.006547, 984245.04, 0.008166 
0.007031, 0.006815, 0.007176, 0.006563, 1501901.85, 0.006783, 0.006567, 0.006854, 0.006388, 1127995.97, 0.006576, 0.006684, 0.006828, 0.006504, 1019995.02, 0.006728, 0.006764, 0.006837, 0.006547, 984245.04, 0.006865, 0.006975, 0.007195, 0.006828, 1552202.69, 0.008298 
0.006783, 0.006567, 0.006854, 0.006388, 1127995.97, 0.006576, 0.006684, 0.006828, 0.006504, 1019995.02, 0.006728, 0.006764, 0.006837, 0.006547, 984245.04, 0.006865, 0.006975, 0.007195, 0.006828, 1552202.69, 0.007434, 0.007395, 0.00759, 0.007277, 1541334.8, 0.006864 
0.006576, 0.006684, 0.006828, 0.006504, 1019995.02, 0.006728, 0.006764, 0.006837, 0.006547, 984245.04, 0.006865, 0.006975, 0.007195, 0.006828, 1552202.69, 0.007434, 0.007395, 0.00759, 0.007277, 1541334.8, 0.007417, 0.008555, 0.008869, 0.007417, 9024524.03, 0.007383 
0.006728, 0.006764, 0.006837, 0.006547, 984245.04, 0.006865, 0.006975, 0.007195, 0.006828, 1552202.69, 0.007434, 0.007395, 0.00759, 0.007277, 1541334.8, 0.007417, 0.008555, 0.008869, 0.007417, 9024524.03, 0.008663, 0.008385, 0.008862, 0.008187, 2862745.13, 0.007292 
0.006865, 0.006975, 0.007195, 0.006828, 1552202.69, 0.007434, 0.007395, 0.00759, 0.007277, 1541334.8, 0.007417, 0.008555, 0.008869, 0.007417, 9024524.03, 0.008663, 0.008385, 0.008862, 0.008187, 2862745.13, 0.008307, 0.007835, 0.008307, 0.007559, 2222641.03, 0.007547 
0.007434, 0.007395, 0.00759, 0.007277, 1541334.8, 0.007417, 0.008555, 0.008869, 0.007417, 9024524.03, 0.008663, 0.008385, 0.008862, 0.008187, 2862745.13, 0.008307, 0.007835, 0.008307, 0.007559, 2222641.03, 0.007927, 0.008166, 0.008326, 0.007887, 2138988.29, 0.007341 
0.007417, 0.008555, 0.008869, 0.007417, 9024524.03, 0.008663, 0.008385, 0.008862, 0.008187, 2862745.13, 0.008307, 0.007835, 0.008307, 0.007559, 2222641.03, 0.007927, 0.008166, 0.008326, 0.007887, 2138988.29, 0.008506, 0.008298, 0.008755, 0.008132, 2457741.23, 0.007586 
