@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
26.82, 26.96, 27.49, 26.06, 872286.95, 26.96, 27.25, 27.45, 26.65, 394556.74, 27.25, 27.3, 28.15, 27.19, 551243.52, 27.3, 26.29, 27.77, 26.22, 1856598.03, 26.29, 20.96, 26.54, 18.02, 3295672.37, 18.27 
26.96, 27.25, 27.45, 26.65, 394556.74, 27.25, 27.3, 28.15, 27.19, 551243.52, 27.3, 26.29, 27.77, 26.22, 1856598.03, 26.29, 20.96, 26.54, 18.02, 3295672.37, 20.97, 21.76, 22.34, 19.6, 363354.19, 18.37 
27.25, 27.3, 28.15, 27.19, 551243.52, 27.3, 26.29, 27.77, 26.22, 1856598.03, 26.29, 20.96, 26.54, 18.02, 3295672.37, 20.97, 21.76, 22.34, 19.6, 363354.19, 21.76, 19.75, 22.08, 19.65, 525118.35, 19.75 
27.3, 26.29, 27.77, 26.22, 1856598.03, 26.29, 20.96, 26.54, 18.02, 3295672.37, 20.97, 21.76, 22.34, 19.6, 363354.19, 21.76, 19.75, 22.08, 19.65, 525118.35, 19.75, 20.06, 20.1, 18.74, 433715.23, 18.87 
26.29, 20.96, 26.54, 18.02, 3295672.37, 20.97, 21.76, 22.34, 19.6, 363354.19, 21.76, 19.75, 22.08, 19.65, 525118.35, 19.75, 20.06, 20.1, 18.74, 433715.23, 20.06, 19.13, 23.05, 17.2, 1490756.48, 18.52 
20.97, 21.76, 22.34, 19.6, 363354.19, 21.76, 19.75, 22.08, 19.65, 525118.35, 19.75, 20.06, 20.1, 18.74, 433715.23, 20.06, 19.13, 23.05, 17.2, 1490756.48, 19.13, 20, 20.89, 17.21, 1452812.06, 18.82 
21.76, 19.75, 22.08, 19.65, 525118.35, 19.75, 20.06, 20.1, 18.74, 433715.23, 20.06, 19.13, 23.05, 17.2, 1490756.48, 19.13, 20, 20.89, 17.21, 1452812.06, 20, 18.27, 20.98, 16.53, 1704768.14, 18.25 
19.75, 20.06, 20.1, 18.74, 433715.23, 20.06, 19.13, 23.05, 17.2, 1490756.48, 19.13, 20, 20.89, 17.21, 1452812.06, 20, 18.27, 20.98, 16.53, 1704768.14, 18.27, 18.37, 19.1, 17.67, 519810.64, 17.1 
20.06, 19.13, 23.05, 17.2, 1490756.48, 19.13, 20, 20.89, 17.21, 1452812.06, 20, 18.27, 20.98, 16.53, 1704768.14, 18.27, 18.37, 19.1, 17.67, 519810.64, 18.37, 19.75, 20.5, 18.37, 516085.91, 16.37 
19.13, 20, 20.89, 17.21, 1452812.06, 20, 18.27, 20.98, 16.53, 1704768.14, 18.27, 18.37, 19.1, 17.67, 519810.64, 18.37, 19.75, 20.5, 18.37, 516085.91, 19.75, 18.87, 20.01, 18.49, 353671.31, 15.17 
20, 18.27, 20.98, 16.53, 1704768.14, 18.27, 18.37, 19.1, 17.67, 519810.64, 18.37, 19.75, 20.5, 18.37, 516085.91, 19.75, 18.87, 20.01, 18.49, 353671.31, 18.87, 18.52, 19.55, 17.58, 388760.4, 13.98 
18.27, 18.37, 19.1, 17.67, 519810.64, 18.37, 19.75, 20.5, 18.37, 516085.91, 19.75, 18.87, 20.01, 18.49, 353671.31, 18.87, 18.52, 19.55, 17.58, 388760.4, 18.52, 18.82, 19.21, 17.88, 159687.06, 12.45 
