@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.1592, 0.1512, 0.1593, 0.1501, 4724710.01, 0.1369, 0.132, 0.1372, 0.1268, 2064680.13, 0.1298, 0.1282, 0.1326, 0.1226, 59245139.77, 0.1268, 0.1226, 0.1645, 0.1178, 7233707.09, 0.1222, 0.1219, 0.123, 0.1192, 1653665.55, 0.09112 
0.1369, 0.132, 0.1372, 0.1268, 2064680.13, 0.1298, 0.1282, 0.1326, 0.1226, 59245139.77, 0.1268, 0.1226, 0.1645, 0.1178, 7233707.09, 0.1222, 0.1219, 0.123, 0.1192, 1653665.55, 0.1229, 0.1219, 0.1266, 0.1213, 1654364.19, 0.08136 
0.1298, 0.1282, 0.1326, 0.1226, 59245139.77, 0.1268, 0.1226, 0.1645, 0.1178, 7233707.09, 0.1222, 0.1219, 0.123, 0.1192, 1653665.55, 0.1229, 0.1219, 0.1266, 0.1213, 1654364.19, 0.1044, 0.09643, 0.1053, 0.09225, 2020166.63, 0.08461 
0.1268, 0.1226, 0.1645, 0.1178, 7233707.09, 0.1222, 0.1219, 0.123, 0.1192, 1653665.55, 0.1229, 0.1219, 0.1266, 0.1213, 1654364.19, 0.1044, 0.09643, 0.1053, 0.09225, 2020166.63, 0.08906, 0.08511, 0.0919, 0.07835, 29351009.34, 0.07777 
0.1222, 0.1219, 0.123, 0.1192, 1653665.55, 0.1229, 0.1219, 0.1266, 0.1213, 1654364.19, 0.1044, 0.09643, 0.1053, 0.09225, 2020166.63, 0.08906, 0.08511, 0.0919, 0.07835, 29351009.34, 0.088, 0.09351, 0.09719, 0.07252, 32097020.15, 0.07807 
0.1229, 0.1219, 0.1266, 0.1213, 1654364.19, 0.1044, 0.09643, 0.1053, 0.09225, 2020166.63, 0.08906, 0.08511, 0.0919, 0.07835, 29351009.34, 0.088, 0.09351, 0.09719, 0.07252, 32097020.15, 0.08801, 0.09734, 0.09951, 0.08797, 1838703.48, 0.08936 
0.1044, 0.09643, 0.1053, 0.09225, 2020166.63, 0.08906, 0.08511, 0.0919, 0.07835, 29351009.34, 0.088, 0.09351, 0.09719, 0.07252, 32097020.15, 0.08801, 0.09734, 0.09951, 0.08797, 1838703.48, 0.09786, 0.09112, 0.09794, 0.09, 1110669.52, 0.09131 
0.08906, 0.08511, 0.0919, 0.07835, 29351009.34, 0.088, 0.09351, 0.09719, 0.07252, 32097020.15, 0.08801, 0.09734, 0.09951, 0.08797, 1838703.48, 0.09786, 0.09112, 0.09794, 0.09, 1110669.52, 0.08086, 0.08136, 0.08217, 0.0777, 806481.75, 0.08657 
0.088, 0.09351, 0.09719, 0.07252, 32097020.15, 0.08801, 0.09734, 0.09951, 0.08797, 1838703.48, 0.09786, 0.09112, 0.09794, 0.09, 1110669.52, 0.08086, 0.08136, 0.08217, 0.0777, 806481.75, 0.08453, 0.08461, 0.08817, 0.08329, 1089158.82, 0.09108 
0.08801, 0.09734, 0.09951, 0.08797, 1838703.48, 0.09786, 0.09112, 0.09794, 0.09, 1110669.52, 0.08086, 0.08136, 0.08217, 0.0777, 806481.75, 0.08453, 0.08461, 0.08817, 0.08329, 1089158.82, 0.07997, 0.07777, 0.08129, 0.07724, 878909.75, 0.09373 
0.09786, 0.09112, 0.09794, 0.09, 1110669.52, 0.08086, 0.08136, 0.08217, 0.0777, 806481.75, 0.08453, 0.08461, 0.08817, 0.08329, 1089158.82, 0.07997, 0.07777, 0.08129, 0.07724, 878909.75, 0.07856, 0.07807, 0.07963, 0.07684, 30935288.55, 0.09284 
0.08086, 0.08136, 0.08217, 0.0777, 806481.75, 0.08453, 0.08461, 0.08817, 0.08329, 1089158.82, 0.07997, 0.07777, 0.08129, 0.07724, 878909.75, 0.07856, 0.07807, 0.07963, 0.07684, 30935288.55, 0.08706, 0.08936, 0.09064, 0.0857, 23436177.87, 0.09093 
0.08453, 0.08461, 0.08817, 0.08329, 1089158.82, 0.07997, 0.07777, 0.08129, 0.07724, 878909.75, 0.07856, 0.07807, 0.07963, 0.07684, 30935288.55, 0.08706, 0.08936, 0.09064, 0.0857, 23436177.87, 0.08985, 0.09131, 0.09636, 0.08882, 2119851.71, 0.08286 
0.07997, 0.07777, 0.08129, 0.07724, 878909.75, 0.07856, 0.07807, 0.07963, 0.07684, 30935288.55, 0.08706, 0.08936, 0.09064, 0.0857, 23436177.87, 0.08985, 0.09131, 0.09636, 0.08882, 2119851.71, 0.08541, 0.08657, 0.09082, 0.08396, 6338383.66, 0.0697 
0.07856, 0.07807, 0.07963, 0.07684, 30935288.55, 0.08706, 0.08936, 0.09064, 0.0857, 23436177.87, 0.08985, 0.09131, 0.09636, 0.08882, 2119851.71, 0.08541, 0.08657, 0.09082, 0.08396, 6338383.66, 0.09062, 0.09108, 0.09218, 0.08974, 22862882.88, 0.06663 
0.08706, 0.08936, 0.09064, 0.0857, 23436177.87, 0.08985, 0.09131, 0.09636, 0.08882, 2119851.71, 0.08541, 0.08657, 0.09082, 0.08396, 6338383.66, 0.09062, 0.09108, 0.09218, 0.08974, 22862882.88, 0.08992, 0.09373, 0.09506, 0.0871, 31803554.34, 0.066 
0.08985, 0.09131, 0.09636, 0.08882, 2119851.71, 0.08541, 0.08657, 0.09082, 0.08396, 6338383.66, 0.09062, 0.09108, 0.09218, 0.08974, 22862882.88, 0.08992, 0.09373, 0.09506, 0.0871, 31803554.34, 0.08761, 0.09284, 0.1123, 0.08761, 4765857.94, 0.06798 
0.08541, 0.08657, 0.09082, 0.08396, 6338383.66, 0.09062, 0.09108, 0.09218, 0.08974, 22862882.88, 0.08992, 0.09373, 0.09506, 0.0871, 31803554.34, 0.08761, 0.09284, 0.1123, 0.08761, 4765857.94, 0.09468, 0.09093, 0.09468, 0.08829, 1604827.58, 0.06726 
0.09062, 0.09108, 0.09218, 0.08974, 22862882.88, 0.08992, 0.09373, 0.09506, 0.0871, 31803554.34, 0.08761, 0.09284, 0.1123, 0.08761, 4765857.94, 0.09468, 0.09093, 0.09468, 0.08829, 1604827.58, 0.08608, 0.08286, 0.08608, 0.08193, 5152680.85, 0.06479 
0.08992, 0.09373, 0.09506, 0.0871, 31803554.34, 0.08761, 0.09284, 0.1123, 0.08761, 4765857.94, 0.09468, 0.09093, 0.09468, 0.08829, 1604827.58, 0.08608, 0.08286, 0.08608, 0.08193, 5152680.85, 0.07727, 0.0697, 0.07789, 0.06866, 18892500.74, 0.06588 
0.08761, 0.09284, 0.1123, 0.08761, 4765857.94, 0.09468, 0.09093, 0.09468, 0.08829, 1604827.58, 0.08608, 0.08286, 0.08608, 0.08193, 5152680.85, 0.07727, 0.0697, 0.07789, 0.06866, 18892500.74, 0.06841, 0.06663, 0.07063, 0.06465, 8927979.71, 0.06088 
