@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.04312, 0.04196, 0.04382, 0.04189, 242492.17, 0.04126, 0.04215, 0.04243, 0.04126, 303363.2, 0.04193, 0.04306, 0.04347, 0.04142, 392541.67, 0.04327, 0.04199, 0.04368, 0.04137, 310213.03, 0.04135, 0.03795, 0.04145, 0.03779, 386497.86, 0.0408 
0.04126, 0.04215, 0.04243, 0.04126, 303363.2, 0.04193, 0.04306, 0.04347, 0.04142, 392541.67, 0.04327, 0.04199, 0.04368, 0.04137, 310213.03, 0.04135, 0.03795, 0.04145, 0.03779, 386497.86, 0.03774, 0.03919, 0.04229, 0.03757, 619332.78, 0.04039 
0.04193, 0.04306, 0.04347, 0.04142, 392541.67, 0.04327, 0.04199, 0.04368, 0.04137, 310213.03, 0.04135, 0.03795, 0.04145, 0.03779, 386497.86, 0.03774, 0.03919, 0.04229, 0.03757, 619332.78, 0.04249, 0.04139, 0.04363, 0.04121, 287554.7, 0.04016 
0.04327, 0.04199, 0.04368, 0.04137, 310213.03, 0.04135, 0.03795, 0.04145, 0.03779, 386497.86, 0.03774, 0.03919, 0.04229, 0.03757, 619332.78, 0.04249, 0.04139, 0.04363, 0.04121, 287554.7, 0.04131, 0.04226, 0.04335, 0.04094, 364552.63, 0.04021 
0.04135, 0.03795, 0.04145, 0.03779, 386497.86, 0.03774, 0.03919, 0.04229, 0.03757, 619332.78, 0.04249, 0.04139, 0.04363, 0.04121, 287554.7, 0.04131, 0.04226, 0.04335, 0.04094, 364552.63, 0.04264, 0.04256, 0.04275, 0.04194, 236745.3, 0.04207 
0.03774, 0.03919, 0.04229, 0.03757, 619332.78, 0.04249, 0.04139, 0.04363, 0.04121, 287554.7, 0.04131, 0.04226, 0.04335, 0.04094, 364552.63, 0.04264, 0.04256, 0.04275, 0.04194, 236745.3, 0.04171, 0.04142, 0.04189, 0.0411, 269708.14, 0.04442 
0.04249, 0.04139, 0.04363, 0.04121, 287554.7, 0.04131, 0.04226, 0.04335, 0.04094, 364552.63, 0.04264, 0.04256, 0.04275, 0.04194, 236745.3, 0.04171, 0.04142, 0.04189, 0.0411, 269708.14, 0.04149, 0.0408, 0.04149, 0.04059, 199822.53, 0.04476 
0.04131, 0.04226, 0.04335, 0.04094, 364552.63, 0.04264, 0.04256, 0.04275, 0.04194, 236745.3, 0.04171, 0.04142, 0.04189, 0.0411, 269708.14, 0.04149, 0.0408, 0.04149, 0.04059, 199822.53, 0.04067, 0.04039, 0.041, 0.04031, 273306.41, 0.04945 
0.04264, 0.04256, 0.04275, 0.04194, 236745.3, 0.04171, 0.04142, 0.04189, 0.0411, 269708.14, 0.04149, 0.0408, 0.04149, 0.04059, 199822.53, 0.04067, 0.04039, 0.041, 0.04031, 273306.41, 0.04019, 0.04016, 0.04113, 0.0398, 231774.58, 0.05433 
0.04171, 0.04142, 0.04189, 0.0411, 269708.14, 0.04149, 0.0408, 0.04149, 0.04059, 199822.53, 0.04067, 0.04039, 0.041, 0.04031, 273306.41, 0.04019, 0.04016, 0.04113, 0.0398, 231774.58, 0.04021, 0.04021, 0.04097, 0.03974, 279826.96, 0.05598 
