@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
492.51, 399.58, 494.43, 383.52, 732621.94, 369.03, 433.08, 440.98, 332.51, 523563.4, 447.87, 454.71, 577.35, 408.73, 135840.07, 427.75, 398.28, 432.93, 396.51, 225968.14, 400.38, 376.57, 412.54, 370.06, 140754.33, 376.67 
369.03, 433.08, 440.98, 332.51, 523563.4, 447.87, 454.71, 577.35, 408.73, 135840.07, 427.75, 398.28, 432.93, 396.51, 225968.14, 400.38, 376.57, 412.54, 370.06, 140754.33, 334.15, 351.26, 357.31, 318.93, 31153.25, 361.71 
447.87, 454.71, 577.35, 408.73, 135840.07, 427.75, 398.28, 432.93, 396.51, 225968.14, 400.38, 376.57, 412.54, 370.06, 140754.33, 334.15, 351.26, 357.31, 318.93, 31153.25, 365.22, 313.44, 438.45, 303.71, 44204.44, 379.7 
427.75, 398.28, 432.93, 396.51, 225968.14, 400.38, 376.57, 412.54, 370.06, 140754.33, 334.15, 351.26, 357.31, 318.93, 31153.25, 365.22, 313.44, 438.45, 303.71, 44204.44, 294.9, 322.41, 403.82, 291.94, 69347.17, 398.52 
400.38, 376.57, 412.54, 370.06, 140754.33, 334.15, 351.26, 357.31, 318.93, 31153.25, 365.22, 313.44, 438.45, 303.71, 44204.44, 294.9, 322.41, 403.82, 291.94, 69347.17, 325.68, 338.37, 368.69, 319.03, 16316.2, 384.2 
334.15, 351.26, 357.31, 318.93, 31153.25, 365.22, 313.44, 438.45, 303.71, 44204.44, 294.9, 322.41, 403.82, 291.94, 69347.17, 325.68, 338.37, 368.69, 319.03, 16316.2, 377.37, 385.94, 426.78, 365.05, 63938.68, 409.85 
365.22, 313.44, 438.45, 303.71, 44204.44, 294.9, 322.41, 403.82, 291.94, 69347.17, 325.68, 338.37, 368.69, 319.03, 16316.2, 377.37, 385.94, 426.78, 365.05, 63938.68, 387.43, 376.67, 387.73, 363.68, 49132.83, 386.09 
294.9, 322.41, 403.82, 291.94, 69347.17, 325.68, 338.37, 368.69, 319.03, 16316.2, 377.37, 385.94, 426.78, 365.05, 63938.68, 387.43, 376.67, 387.73, 363.68, 49132.83, 352.73, 361.71, 389.7, 347.92, 123379.28, 344.27 
325.68, 338.37, 368.69, 319.03, 16316.2, 377.37, 385.94, 426.78, 365.05, 63938.68, 387.43, 376.67, 387.73, 363.68, 49132.83, 352.73, 361.71, 389.7, 347.92, 123379.28, 381.76, 379.7, 393.51, 362.28, 33288.3, 355.74 
377.37, 385.94, 426.78, 365.05, 63938.68, 387.43, 376.67, 387.73, 363.68, 49132.83, 352.73, 361.71, 389.7, 347.92, 123379.28, 381.76, 379.7, 393.51, 362.28, 33288.3, 374.85, 398.52, 439.25, 373.24, 28422.45, 350.61 
387.43, 376.67, 387.73, 363.68, 49132.83, 352.73, 361.71, 389.7, 347.92, 123379.28, 381.76, 379.7, 393.51, 362.28, 33288.3, 374.85, 398.52, 439.25, 373.24, 28422.45, 372.31, 384.2, 387.92, 370.46, 19402.1, 351.06 
352.73, 361.71, 389.7, 347.92, 123379.28, 381.76, 379.7, 393.51, 362.28, 33288.3, 374.85, 398.52, 439.25, 373.24, 28422.45, 372.31, 384.2, 387.92, 370.46, 19402.1, 391.84, 409.85, 434.33, 380.59, 49038.55, 329 
381.76, 379.7, 393.51, 362.28, 33288.3, 374.85, 398.52, 439.25, 373.24, 28422.45, 372.31, 384.2, 387.92, 370.46, 19402.1, 391.84, 409.85, 434.33, 380.59, 49038.55, 387.96, 386.09, 427.57, 358.77, 132722.3, 340.44 
374.85, 398.52, 439.25, 373.24, 28422.45, 372.31, 384.2, 387.92, 370.46, 19402.1, 391.84, 409.85, 434.33, 380.59, 49038.55, 387.96, 386.09, 427.57, 358.77, 132722.3, 360.02, 344.27, 360.72, 324.89, 60367.74, 321.44 
372.31, 384.2, 387.92, 370.46, 19402.1, 391.84, 409.85, 434.33, 380.59, 49038.55, 387.96, 386.09, 427.57, 358.77, 132722.3, 360.02, 344.27, 360.72, 324.89, 60367.74, 337.88, 355.74, 385.5, 316.71, 51753.06, 331.17 
391.84, 409.85, 434.33, 380.59, 49038.55, 387.96, 386.09, 427.57, 358.77, 132722.3, 360.02, 344.27, 360.72, 324.89, 60367.74, 337.88, 355.74, 385.5, 316.71, 51753.06, 359.95, 350.61, 479.01, 329.29, 90762.41, 332.28 
387.96, 386.09, 427.57, 358.77, 132722.3, 360.02, 344.27, 360.72, 324.89, 60367.74, 337.88, 355.74, 385.5, 316.71, 51753.06, 359.95, 350.61, 479.01, 329.29, 90762.41, 363.95, 351.06, 386.59, 343.4, 43355.91, 334.24 
360.02, 344.27, 360.72, 324.89, 60367.74, 337.88, 355.74, 385.5, 316.71, 51753.06, 359.95, 350.61, 479.01, 329.29, 90762.41, 363.95, 351.06, 386.59, 343.4, 43355.91, 338.78, 329, 347.06, 320.89, 11399.85, 342.46 
337.88, 355.74, 385.5, 316.71, 51753.06, 359.95, 350.61, 479.01, 329.29, 90762.41, 363.95, 351.06, 386.59, 343.4, 43355.91, 338.78, 329, 347.06, 320.89, 11399.85, 322.72, 340.44, 345.2, 314.7, 76159.83, 372.21 
359.95, 350.61, 479.01, 329.29, 90762.41, 363.95, 351.06, 386.59, 343.4, 43355.91, 338.78, 329, 347.06, 320.89, 11399.85, 322.72, 340.44, 345.2, 314.7, 76159.83, 348.91, 321.44, 359.71, 315.93, 181594.31, 426.58 
363.95, 351.06, 386.59, 343.4, 43355.91, 338.78, 329, 347.06, 320.89, 11399.85, 322.72, 340.44, 345.2, 314.7, 76159.83, 348.91, 321.44, 359.71, 315.93, 181594.31, 304.8, 331.17, 349.35, 304.73, 39283.39, 411.77 
338.78, 329, 347.06, 320.89, 11399.85, 322.72, 340.44, 345.2, 314.7, 76159.83, 348.91, 321.44, 359.71, 315.93, 181594.31, 304.8, 331.17, 349.35, 304.73, 39283.39, 324.2, 332.28, 341.99, 303.62, 21681.27, 444.8 
322.72, 340.44, 345.2, 314.7, 76159.83, 348.91, 321.44, 359.71, 315.93, 181594.31, 304.8, 331.17, 349.35, 304.73, 39283.39, 324.2, 332.28, 341.99, 303.62, 21681.27, 331.98, 334.24, 343.62, 331.01, 6253.63, 426.92 
348.91, 321.44, 359.71, 315.93, 181594.31, 304.8, 331.17, 349.35, 304.73, 39283.39, 324.2, 332.28, 341.99, 303.62, 21681.27, 331.98, 334.24, 343.62, 331.01, 6253.63, 336.61, 342.46, 345.07, 334, 11903.91, 428.39 
304.8, 331.17, 349.35, 304.73, 39283.39, 324.2, 332.28, 341.99, 303.62, 21681.27, 331.98, 334.24, 343.62, 331.01, 6253.63, 336.61, 342.46, 345.07, 334, 11903.91, 373.27, 372.21, 389.59, 360.85, 37135.39, 442.04 
324.2, 332.28, 341.99, 303.62, 21681.27, 331.98, 334.24, 343.62, 331.01, 6253.63, 336.61, 342.46, 345.07, 334, 11903.91, 373.27, 372.21, 389.59, 360.85, 37135.39, 389.79, 426.58, 427.32, 377.9, 158982.1, 480.85 
331.98, 334.24, 343.62, 331.01, 6253.63, 336.61, 342.46, 345.07, 334, 11903.91, 373.27, 372.21, 389.59, 360.85, 37135.39, 389.79, 426.58, 427.32, 377.9, 158982.1, 428.95, 411.77, 447.26, 396.07, 169830.42, 455.95 
336.61, 342.46, 345.07, 334, 11903.91, 373.27, 372.21, 389.59, 360.85, 37135.39, 389.79, 426.58, 427.32, 377.9, 158982.1, 428.95, 411.77, 447.26, 396.07, 169830.42, 455.97, 444.8, 473.76, 400.53, 225220.03, 457.24 
373.27, 372.21, 389.59, 360.85, 37135.39, 389.79, 426.58, 427.32, 377.9, 158982.1, 428.95, 411.77, 447.26, 396.07, 169830.42, 455.97, 444.8, 473.76, 400.53, 225220.03, 419.12, 426.92, 428.48, 393, 85657.23, 431.7 
389.79, 426.58, 427.32, 377.9, 158982.1, 428.95, 411.77, 447.26, 396.07, 169830.42, 455.97, 444.8, 473.76, 400.53, 225220.03, 419.12, 426.92, 428.48, 393, 85657.23, 442.95, 428.39, 448.21, 418.68, 37317.05, 479.27 
428.95, 411.77, 447.26, 396.07, 169830.42, 455.97, 444.8, 473.76, 400.53, 225220.03, 419.12, 426.92, 428.48, 393, 85657.23, 442.95, 428.39, 448.21, 418.68, 37317.05, 424.41, 442.04, 462.48, 407.58, 106001.19, 469.32 
455.97, 444.8, 473.76, 400.53, 225220.03, 419.12, 426.92, 428.48, 393, 85657.23, 442.95, 428.39, 448.21, 418.68, 37317.05, 424.41, 442.04, 462.48, 407.58, 106001.19, 450.24, 480.85, 494.32, 440.44, 303647.16, 481.18 
419.12, 426.92, 428.48, 393, 85657.23, 442.95, 428.39, 448.21, 418.68, 37317.05, 424.41, 442.04, 462.48, 407.58, 106001.19, 450.24, 480.85, 494.32, 440.44, 303647.16, 451.73, 455.95, 471.67, 422.2, 84679.03, 447.06 
442.95, 428.39, 448.21, 418.68, 37317.05, 424.41, 442.04, 462.48, 407.58, 106001.19, 450.24, 480.85, 494.32, 440.44, 303647.16, 451.73, 455.95, 471.67, 422.2, 84679.03, 457.62, 457.24, 468.4, 440.3, 40086.23, 468.72 
424.41, 442.04, 462.48, 407.58, 106001.19, 450.24, 480.85, 494.32, 440.44, 303647.16, 451.73, 455.95, 471.67, 422.2, 84679.03, 457.62, 457.24, 468.4, 440.3, 40086.23, 433.16, 431.7, 442.64, 420.39, 60291.22, 501.86 
