@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.3585, 0.3432, 0.3585, 0.3387, 337095.15, 0.3412, 0.3487, 0.3655, 0.3362, 399217.5, 0.3781, 0.4619, 0.5673, 0.3719, 5143560.38, 0.4609, 0.4167, 0.4664, 0.4069, 1851364.4, 0.4205, 0.5664, 0.6899, 0.4046, 8758149.45, 0.4713 
0.3412, 0.3487, 0.3655, 0.3362, 399217.5, 0.3781, 0.4619, 0.5673, 0.3719, 5143560.38, 0.4609, 0.4167, 0.4664, 0.4069, 1851364.4, 0.4205, 0.5664, 0.6899, 0.4046, 8758149.45, 0.5551, 0.5168, 0.5587, 0.4958, 2146212.26, 0.623 
0.3781, 0.4619, 0.5673, 0.3719, 5143560.38, 0.4609, 0.4167, 0.4664, 0.4069, 1851364.4, 0.4205, 0.5664, 0.6899, 0.4046, 8758149.45, 0.5551, 0.5168, 0.5587, 0.4958, 2146212.26, 0.5177, 0.4891, 0.5177, 0.4746, 1235083.05, 0.6784 
0.4609, 0.4167, 0.4664, 0.4069, 1851364.4, 0.4205, 0.5664, 0.6899, 0.4046, 8758149.45, 0.5551, 0.5168, 0.5587, 0.4958, 2146212.26, 0.5177, 0.4891, 0.5177, 0.4746, 1235083.05, 0.4875, 0.5182, 0.5748, 0.4817, 3085817.34, 0.6463 
0.4205, 0.5664, 0.6899, 0.4046, 8758149.45, 0.5551, 0.5168, 0.5587, 0.4958, 2146212.26, 0.5177, 0.4891, 0.5177, 0.4746, 1235083.05, 0.4875, 0.5182, 0.5748, 0.4817, 3085817.34, 0.5157, 0.4967, 0.5182, 0.4848, 969489.46, 0.6513 
0.5551, 0.5168, 0.5587, 0.4958, 2146212.26, 0.5177, 0.4891, 0.5177, 0.4746, 1235083.05, 0.4875, 0.5182, 0.5748, 0.4817, 3085817.34, 0.5157, 0.4967, 0.5182, 0.4848, 969489.46, 0.4973, 0.4844, 0.5114, 0.4707, 783355.49, 0.6205 
0.5177, 0.4891, 0.5177, 0.4746, 1235083.05, 0.4875, 0.5182, 0.5748, 0.4817, 3085817.34, 0.5157, 0.4967, 0.5182, 0.4848, 969489.46, 0.4973, 0.4844, 0.5114, 0.4707, 783355.49, 0.4876, 0.4713, 0.488, 0.4583, 796404.45, 0.6382 
0.4875, 0.5182, 0.5748, 0.4817, 3085817.34, 0.5157, 0.4967, 0.5182, 0.4848, 969489.46, 0.4973, 0.4844, 0.5114, 0.4707, 783355.49, 0.4876, 0.4713, 0.488, 0.4583, 796404.45, 0.4783, 0.623, 0.8751, 0.4761, 13907230.35, 0.6502 
0.5157, 0.4967, 0.5182, 0.4848, 969489.46, 0.4973, 0.4844, 0.5114, 0.4707, 783355.49, 0.4876, 0.4713, 0.488, 0.4583, 796404.45, 0.4783, 0.623, 0.8751, 0.4761, 13907230.35, 0.664, 0.6784, 0.7919, 0.5787, 12288718.66, 0.5631 
0.4973, 0.4844, 0.5114, 0.4707, 783355.49, 0.4876, 0.4713, 0.488, 0.4583, 796404.45, 0.4783, 0.623, 0.8751, 0.4761, 13907230.35, 0.664, 0.6784, 0.7919, 0.5787, 12288718.66, 0.6805, 0.6463, 0.6812, 0.609, 2980390.14, 0.5614 
