@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.06522, 0.05764, 0.0666, 0.05173, 1480399.96, 0.05676, 0.05359, 0.05868, 0.04919, 1098539.55, 0.05307, 0.04827, 0.05435, 0.0457, 871451.87, 0.04812, 0.04873, 0.04884, 0.04717, 419157.2, 0.04902, 0.05104, 0.05278, 0.04857, 501809.62, 0.0306 
0.05676, 0.05359, 0.05868, 0.04919, 1098539.55, 0.05307, 0.04827, 0.05435, 0.0457, 871451.87, 0.04812, 0.04873, 0.04884, 0.04717, 419157.2, 0.04902, 0.05104, 0.05278, 0.04857, 501809.62, 0.04396, 0.03982, 0.04396, 0.038, 571165, 0.03512 
0.05307, 0.04827, 0.05435, 0.0457, 871451.87, 0.04812, 0.04873, 0.04884, 0.04717, 419157.2, 0.04902, 0.05104, 0.05278, 0.04857, 501809.62, 0.04396, 0.03982, 0.04396, 0.038, 571165, 0.03651, 0.03673, 0.03798, 0.03465, 457356.2, 0.03224 
0.04812, 0.04873, 0.04884, 0.04717, 419157.2, 0.04902, 0.05104, 0.05278, 0.04857, 501809.62, 0.04396, 0.03982, 0.04396, 0.038, 571165, 0.03651, 0.03673, 0.03798, 0.03465, 457356.2, 0.03798, 0.0401, 0.04088, 0.0372, 409470.97, 0.03315 
0.04902, 0.05104, 0.05278, 0.04857, 501809.62, 0.04396, 0.03982, 0.04396, 0.038, 571165, 0.03651, 0.03673, 0.03798, 0.03465, 457356.2, 0.03798, 0.0401, 0.04088, 0.0372, 409470.97, 0.03772, 0.03547, 0.03815, 0.03547, 229632.44, 0.03859 
0.04396, 0.03982, 0.04396, 0.038, 571165, 0.03651, 0.03673, 0.03798, 0.03465, 457356.2, 0.03798, 0.0401, 0.04088, 0.0372, 409470.97, 0.03772, 0.03547, 0.03815, 0.03547, 229632.44, 0.03566, 0.03501, 0.03735, 0.03388, 288869.21, 0.04098 
0.03651, 0.03673, 0.03798, 0.03465, 457356.2, 0.03798, 0.0401, 0.04088, 0.0372, 409470.97, 0.03772, 0.03547, 0.03815, 0.03547, 229632.44, 0.03566, 0.03501, 0.03735, 0.03388, 288869.21, 0.03106, 0.0306, 0.03199, 0.03033, 131253.86, 0.03597 
0.03798, 0.0401, 0.04088, 0.0372, 409470.97, 0.03772, 0.03547, 0.03815, 0.03547, 229632.44, 0.03566, 0.03501, 0.03735, 0.03388, 288869.21, 0.03106, 0.0306, 0.03199, 0.03033, 131253.86, 0.03179, 0.03512, 0.0356, 0.03163, 260759.83, 0.04076 
0.03772, 0.03547, 0.03815, 0.03547, 229632.44, 0.03566, 0.03501, 0.03735, 0.03388, 288869.21, 0.03106, 0.0306, 0.03199, 0.03033, 131253.86, 0.03179, 0.03512, 0.0356, 0.03163, 260759.83, 0.03319, 0.03224, 0.03319, 0.031, 165974.63, 0.0479 
0.03566, 0.03501, 0.03735, 0.03388, 288869.21, 0.03106, 0.0306, 0.03199, 0.03033, 131253.86, 0.03179, 0.03512, 0.0356, 0.03163, 260759.83, 0.03319, 0.03224, 0.03319, 0.031, 165974.63, 0.03257, 0.03315, 0.03349, 0.03215, 114976.83, 0.04677 
