@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.2257, 0.2306, 0.258, 0.2257, 6914.85, 0.24, 0.2299, 0.2617, 0.2265, 2863.86, 0.2253, 0.2145, 0.2522, 0.2145, 4610.94, 0.2148, 0.2375, 0.2575, 0.2148, 4618.18, 0.2463, 0.2388, 0.2637, 0.2338, 3552.15, 0.2067 
0.24, 0.2299, 0.2617, 0.2265, 2863.86, 0.2253, 0.2145, 0.2522, 0.2145, 4610.94, 0.2148, 0.2375, 0.2575, 0.2148, 4618.18, 0.2463, 0.2388, 0.2637, 0.2338, 3552.15, 0.2306, 0.2438, 0.2543, 0.2167, 2007.69, 0.2067 
0.2253, 0.2145, 0.2522, 0.2145, 4610.94, 0.2148, 0.2375, 0.2575, 0.2148, 4618.18, 0.2463, 0.2388, 0.2637, 0.2338, 3552.15, 0.2306, 0.2438, 0.2543, 0.2167, 2007.69, 0.2431, 0.2326, 0.2521, 0.2138, 281210.77, 0.2512 
0.2148, 0.2375, 0.2575, 0.2148, 4618.18, 0.2463, 0.2388, 0.2637, 0.2338, 3552.15, 0.2306, 0.2438, 0.2543, 0.2167, 2007.69, 0.2431, 0.2326, 0.2521, 0.2138, 281210.77, 0.2327, 0.2385, 0.239, 0.2061, 1025.55, 0.2415 
0.2463, 0.2388, 0.2637, 0.2338, 3552.15, 0.2306, 0.2438, 0.2543, 0.2167, 2007.69, 0.2431, 0.2326, 0.2521, 0.2138, 281210.77, 0.2327, 0.2385, 0.239, 0.2061, 1025.55, 0.233, 0.2098, 0.233, 0.2098, 35.67, 0.2352 
0.2306, 0.2438, 0.2543, 0.2167, 2007.69, 0.2431, 0.2326, 0.2521, 0.2138, 281210.77, 0.2327, 0.2385, 0.239, 0.2061, 1025.55, 0.233, 0.2098, 0.233, 0.2098, 35.67, 0.2094, 0.2275, 0.2275, 0.2094, 50.36, 0.2118 
0.2431, 0.2326, 0.2521, 0.2138, 281210.77, 0.2327, 0.2385, 0.239, 0.2061, 1025.55, 0.233, 0.2098, 0.233, 0.2098, 35.67, 0.2094, 0.2275, 0.2275, 0.2094, 50.36, 0.2606, 0.2067, 0.2606, 0.2067, 179.2, 0.2093 
0.2327, 0.2385, 0.239, 0.2061, 1025.55, 0.233, 0.2098, 0.233, 0.2098, 35.67, 0.2094, 0.2275, 0.2275, 0.2094, 50.36, 0.2606, 0.2067, 0.2606, 0.2067, 179.2, 0.2067, 0.2067, 0.2067, 0.2067, 0, 0.2113 
0.233, 0.2098, 0.233, 0.2098, 35.67, 0.2094, 0.2275, 0.2275, 0.2094, 50.36, 0.2606, 0.2067, 0.2606, 0.2067, 179.2, 0.2067, 0.2067, 0.2067, 0.2067, 0, 0.2173, 0.2512, 0.2512, 0.2173, 136.74, 0.1934 
0.2094, 0.2275, 0.2275, 0.2094, 50.36, 0.2606, 0.2067, 0.2606, 0.2067, 179.2, 0.2067, 0.2067, 0.2067, 0.2067, 0, 0.2173, 0.2512, 0.2512, 0.2173, 136.74, 0.2415, 0.2415, 0.2415, 0.2415, 0, 0.1954 
0.2606, 0.2067, 0.2606, 0.2067, 179.2, 0.2067, 0.2067, 0.2067, 0.2067, 0, 0.2173, 0.2512, 0.2512, 0.2173, 136.74, 0.2415, 0.2415, 0.2415, 0.2415, 0, 0.2453, 0.2352, 0.2453, 0.2158, 1685, 0.2034 
0.2067, 0.2067, 0.2067, 0.2067, 0, 0.2173, 0.2512, 0.2512, 0.2173, 136.74, 0.2415, 0.2415, 0.2415, 0.2415, 0, 0.2453, 0.2352, 0.2453, 0.2158, 1685, 0.2346, 0.2118, 0.2346, 0.2018, 253.96, 0.205 
0.2173, 0.2512, 0.2512, 0.2173, 136.74, 0.2415, 0.2415, 0.2415, 0.2415, 0, 0.2453, 0.2352, 0.2453, 0.2158, 1685, 0.2346, 0.2118, 0.2346, 0.2018, 253.96, 0.2093, 0.2093, 0.2093, 0.2093, 0, 0.2019 
0.2415, 0.2415, 0.2415, 0.2415, 0, 0.2453, 0.2352, 0.2453, 0.2158, 1685, 0.2346, 0.2118, 0.2346, 0.2018, 253.96, 0.2093, 0.2093, 0.2093, 0.2093, 0, 0.2113, 0.2113, 0.2113, 0.2113, 0, 0.2052 
0.2453, 0.2352, 0.2453, 0.2158, 1685, 0.2346, 0.2118, 0.2346, 0.2018, 253.96, 0.2093, 0.2093, 0.2093, 0.2093, 0, 0.2113, 0.2113, 0.2113, 0.2113, 0, 0.2135, 0.1934, 0.2135, 0.1934, 59.23, 0.2131 
0.2346, 0.2118, 0.2346, 0.2018, 253.96, 0.2093, 0.2093, 0.2093, 0.2093, 0, 0.2113, 0.2113, 0.2113, 0.2113, 0, 0.2135, 0.1934, 0.2135, 0.1934, 59.23, 0.2107, 0.1954, 0.2107, 0.1924, 236.15, 0.2159 
0.2093, 0.2093, 0.2093, 0.2093, 0, 0.2113, 0.2113, 0.2113, 0.2113, 0, 0.2135, 0.1934, 0.2135, 0.1934, 59.23, 0.2107, 0.1954, 0.2107, 0.1924, 236.15, 0.2132, 0.2034, 0.2132, 0.2034, 1288.7, 0.1777 
0.2113, 0.2113, 0.2113, 0.2113, 0, 0.2135, 0.1934, 0.2135, 0.1934, 59.23, 0.2107, 0.1954, 0.2107, 0.1924, 236.15, 0.2132, 0.2034, 0.2132, 0.2034, 1288.7, 0.2004, 0.205, 0.2071, 0.2004, 900.37, 0.186 
0.2135, 0.1934, 0.2135, 0.1934, 59.23, 0.2107, 0.1954, 0.2107, 0.1924, 236.15, 0.2132, 0.2034, 0.2132, 0.2034, 1288.7, 0.2004, 0.205, 0.2071, 0.2004, 900.37, 0.2119, 0.2019, 0.2121, 0.2019, 121.23, 0.1835 
0.2107, 0.1954, 0.2107, 0.1924, 236.15, 0.2132, 0.2034, 0.2132, 0.2034, 1288.7, 0.2004, 0.205, 0.2071, 0.2004, 900.37, 0.2119, 0.2019, 0.2121, 0.2019, 121.23, 0.198, 0.2052, 0.2052, 0.198, 61.56, 0.1986 
0.2132, 0.2034, 0.2132, 0.2034, 1288.7, 0.2004, 0.205, 0.2071, 0.2004, 900.37, 0.2119, 0.2019, 0.2121, 0.2019, 121.23, 0.198, 0.2052, 0.2052, 0.198, 61.56, 0.209, 0.2131, 0.2131, 0.2061, 558.54, 0.1991 
0.2004, 0.205, 0.2071, 0.2004, 900.37, 0.2119, 0.2019, 0.2121, 0.2019, 121.23, 0.198, 0.2052, 0.2052, 0.198, 61.56, 0.209, 0.2131, 0.2131, 0.2061, 558.54, 0.2281, 0.2159, 0.2281, 0.2159, 64.77, 0.2059 
0.2119, 0.2019, 0.2121, 0.2019, 121.23, 0.198, 0.2052, 0.2052, 0.198, 61.56, 0.209, 0.2131, 0.2131, 0.2061, 558.54, 0.2281, 0.2159, 0.2281, 0.2159, 64.77, 0.1807, 0.1777, 0.1901, 0.1646, 433.61, 0.2023 
0.198, 0.2052, 0.2052, 0.198, 61.56, 0.209, 0.2131, 0.2131, 0.2061, 558.54, 0.2281, 0.2159, 0.2281, 0.2159, 64.77, 0.1807, 0.1777, 0.1901, 0.1646, 433.61, 0.1852, 0.186, 0.1938, 0.1852, 55.8, 0.1943 
0.209, 0.2131, 0.2131, 0.2061, 558.54, 0.2281, 0.2159, 0.2281, 0.2159, 64.77, 0.1807, 0.1777, 0.1901, 0.1646, 433.61, 0.1852, 0.186, 0.1938, 0.1852, 55.8, 0.1835, 0.1835, 0.1835, 0.1835, 0, 0.1896 
0.2281, 0.2159, 0.2281, 0.2159, 64.77, 0.1807, 0.1777, 0.1901, 0.1646, 433.61, 0.1852, 0.186, 0.1938, 0.1852, 55.8, 0.1835, 0.1835, 0.1835, 0.1835, 0, 0.1819, 0.1986, 0.2121, 0.1819, 474.01, 0.2006 
0.1807, 0.1777, 0.1901, 0.1646, 433.61, 0.1852, 0.186, 0.1938, 0.1852, 55.8, 0.1835, 0.1835, 0.1835, 0.1835, 0, 0.1819, 0.1986, 0.2121, 0.1819, 474.01, 0.1991, 0.1991, 0.1991, 0.1991, 0, 0.2014 
0.1852, 0.186, 0.1938, 0.1852, 55.8, 0.1835, 0.1835, 0.1835, 0.1835, 0, 0.1819, 0.1986, 0.2121, 0.1819, 474.01, 0.1991, 0.1991, 0.1991, 0.1991, 0, 0.1989, 0.2059, 0.2206, 0.1989, 3146.89, 0.1884 
0.1835, 0.1835, 0.1835, 0.1835, 0, 0.1819, 0.1986, 0.2121, 0.1819, 474.01, 0.1991, 0.1991, 0.1991, 0.1991, 0, 0.1989, 0.2059, 0.2206, 0.1989, 3146.89, 0.2023, 0.2023, 0.2023, 0.2023, 1.01e-06, 0.184 
0.1819, 0.1986, 0.2121, 0.1819, 474.01, 0.1991, 0.1991, 0.1991, 0.1991, 0, 0.1989, 0.2059, 0.2206, 0.1989, 3146.89, 0.2023, 0.2023, 0.2023, 0.2023, 1.01e-06, 0.1984, 0.1943, 0.1984, 0.1943, 58.29, 0.189 
