@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.5835, 0.545, 0.5889, 0.5435, 49607.37, 0.545, 0.5421, 0.553, 0.5421, 28239.39, 0.5421, 0.563, 0.58, 0.54, 62553.49, 0.563, 0.551, 0.5721, 0.5462, 49015.27, 0.551, 0.5559, 0.563, 0.548, 28236.57, 0.452 
0.545, 0.5421, 0.553, 0.5421, 28239.39, 0.5421, 0.563, 0.58, 0.54, 62553.49, 0.563, 0.551, 0.5721, 0.5462, 49015.27, 0.551, 0.5559, 0.563, 0.548, 28236.57, 0.5559, 0.5624, 0.5653, 0.5557, 19723.31, 0.46 
0.5421, 0.563, 0.58, 0.54, 62553.49, 0.563, 0.551, 0.5721, 0.5462, 49015.27, 0.551, 0.5559, 0.563, 0.548, 28236.57, 0.5559, 0.5624, 0.5653, 0.5557, 19723.31, 0.5624, 0.56, 0.5665, 0.5555, 15629.12, 0.499 
0.563, 0.551, 0.5721, 0.5462, 49015.27, 0.551, 0.5559, 0.563, 0.548, 28236.57, 0.5559, 0.5624, 0.5653, 0.5557, 19723.31, 0.5624, 0.56, 0.5665, 0.5555, 15629.12, 0.56, 0.5604, 0.5648, 0.5462, 24972.98, 0.5051 
0.551, 0.5559, 0.563, 0.548, 28236.57, 0.5559, 0.5624, 0.5653, 0.5557, 19723.31, 0.5624, 0.56, 0.5665, 0.5555, 15629.12, 0.56, 0.5604, 0.5648, 0.5462, 24972.98, 0.5604, 0.416, 0.5604, 0.3, 528835.37, 0.4934 
0.5559, 0.5624, 0.5653, 0.5557, 19723.31, 0.5624, 0.56, 0.5665, 0.5555, 15629.12, 0.56, 0.5604, 0.5648, 0.5462, 24972.98, 0.5604, 0.416, 0.5604, 0.3, 528835.37, 0.416, 0.4178, 0.4347, 0.38, 104250.35, 0.5421 
0.5624, 0.56, 0.5665, 0.5555, 15629.12, 0.56, 0.5604, 0.5648, 0.5462, 24972.98, 0.5604, 0.416, 0.5604, 0.3, 528835.37, 0.416, 0.4178, 0.4347, 0.38, 104250.35, 0.4178, 0.452, 0.4867, 0.4081, 153497.03, 0.6093 
0.56, 0.5604, 0.5648, 0.5462, 24972.98, 0.5604, 0.416, 0.5604, 0.3, 528835.37, 0.416, 0.4178, 0.4347, 0.38, 104250.35, 0.4178, 0.452, 0.4867, 0.4081, 153497.03, 0.452, 0.46, 0.493, 0.4461, 100356.78, 0.5637 
0.5604, 0.416, 0.5604, 0.3, 528835.37, 0.416, 0.4178, 0.4347, 0.38, 104250.35, 0.4178, 0.452, 0.4867, 0.4081, 153497.03, 0.452, 0.46, 0.493, 0.4461, 100356.78, 0.46, 0.499, 0.51, 0.4565, 73370.89, 0.5823 
0.416, 0.4178, 0.4347, 0.38, 104250.35, 0.4178, 0.452, 0.4867, 0.4081, 153497.03, 0.452, 0.46, 0.493, 0.4461, 100356.78, 0.46, 0.499, 0.51, 0.4565, 73370.89, 0.499, 0.5051, 0.528, 0.4831, 78459.22, 0.64 
0.4178, 0.452, 0.4867, 0.4081, 153497.03, 0.452, 0.46, 0.493, 0.4461, 100356.78, 0.46, 0.499, 0.51, 0.4565, 73370.89, 0.499, 0.5051, 0.528, 0.4831, 78459.22, 0.5051, 0.4934, 0.53, 0.49, 61300.67, 0.6521 
0.452, 0.46, 0.493, 0.4461, 100356.78, 0.46, 0.499, 0.51, 0.4565, 73370.89, 0.499, 0.5051, 0.528, 0.4831, 78459.22, 0.5051, 0.4934, 0.53, 0.49, 61300.67, 0.4934, 0.5421, 0.5919, 0.4919, 189687.07, 0.613 
0.46, 0.499, 0.51, 0.4565, 73370.89, 0.499, 0.5051, 0.528, 0.4831, 78459.22, 0.5051, 0.4934, 0.53, 0.49, 61300.67, 0.4934, 0.5421, 0.5919, 0.4919, 189687.07, 0.5421, 0.6093, 0.6373, 0.5349, 265176.53, 0.553 
0.499, 0.5051, 0.528, 0.4831, 78459.22, 0.5051, 0.4934, 0.53, 0.49, 61300.67, 0.4934, 0.5421, 0.5919, 0.4919, 189687.07, 0.5421, 0.6093, 0.6373, 0.5349, 265176.53, 0.6093, 0.5637, 0.62, 0.55, 160432.97, 0.593 
0.5051, 0.4934, 0.53, 0.49, 61300.67, 0.4934, 0.5421, 0.5919, 0.4919, 189687.07, 0.5421, 0.6093, 0.6373, 0.5349, 265176.53, 0.6093, 0.5637, 0.62, 0.55, 160432.97, 0.5637, 0.5823, 0.5908, 0.55, 58749.91, 0.5766 
0.4934, 0.5421, 0.5919, 0.4919, 189687.07, 0.5421, 0.6093, 0.6373, 0.5349, 265176.53, 0.6093, 0.5637, 0.62, 0.55, 160432.97, 0.5637, 0.5823, 0.5908, 0.55, 58749.91, 0.5823, 0.64, 0.6798, 0.568, 223746.83, 0.5745 
0.5421, 0.6093, 0.6373, 0.5349, 265176.53, 0.6093, 0.5637, 0.62, 0.55, 160432.97, 0.5637, 0.5823, 0.5908, 0.55, 58749.91, 0.5823, 0.64, 0.6798, 0.568, 223746.83, 0.64, 0.6521, 0.6741, 0.6289, 48877.28, 0.57 
0.6093, 0.5637, 0.62, 0.55, 160432.97, 0.5637, 0.5823, 0.5908, 0.55, 58749.91, 0.5823, 0.64, 0.6798, 0.568, 223746.83, 0.64, 0.6521, 0.6741, 0.6289, 48877.28, 0.6521, 0.613, 0.6552, 0.601, 127029.82, 0.5704 
0.5637, 0.5823, 0.5908, 0.55, 58749.91, 0.5823, 0.64, 0.6798, 0.568, 223746.83, 0.64, 0.6521, 0.6741, 0.6289, 48877.28, 0.6521, 0.613, 0.6552, 0.601, 127029.82, 0.613, 0.553, 0.613, 0.5308, 184903.04, 0.59 
0.5823, 0.64, 0.6798, 0.568, 223746.83, 0.64, 0.6521, 0.6741, 0.6289, 48877.28, 0.6521, 0.613, 0.6552, 0.601, 127029.82, 0.613, 0.553, 0.613, 0.5308, 184903.04, 0.553, 0.593, 0.613, 0.553, 81056.76, 0.6303 
0.64, 0.6521, 0.6741, 0.6289, 48877.28, 0.6521, 0.613, 0.6552, 0.601, 127029.82, 0.613, 0.553, 0.613, 0.5308, 184903.04, 0.553, 0.593, 0.613, 0.553, 81056.76, 0.593, 0.5766, 0.5988, 0.5766, 28194.01, 0.62 
0.6521, 0.613, 0.6552, 0.601, 127029.82, 0.613, 0.553, 0.613, 0.5308, 184903.04, 0.553, 0.593, 0.613, 0.553, 81056.76, 0.593, 0.5766, 0.5988, 0.5766, 28194.01, 0.5766, 0.5745, 0.587, 0.5675, 15081.88, 0.6291 
0.613, 0.553, 0.613, 0.5308, 184903.04, 0.553, 0.593, 0.613, 0.553, 81056.76, 0.593, 0.5766, 0.5988, 0.5766, 28194.01, 0.5766, 0.5745, 0.587, 0.5675, 15081.88, 0.5745, 0.57, 0.5978, 0.5556, 37732.1, 0.6252 
0.553, 0.593, 0.613, 0.553, 81056.76, 0.593, 0.5766, 0.5988, 0.5766, 28194.01, 0.5766, 0.5745, 0.587, 0.5675, 15081.88, 0.5745, 0.57, 0.5978, 0.5556, 37732.1, 0.57, 0.5704, 0.5822, 0.559, 9138.94, 0.6427 
0.593, 0.5766, 0.5988, 0.5766, 28194.01, 0.5766, 0.5745, 0.587, 0.5675, 15081.88, 0.5745, 0.57, 0.5978, 0.5556, 37732.1, 0.57, 0.5704, 0.5822, 0.559, 9138.94, 0.5704, 0.59, 0.6011, 0.5701, 28078.96, 0.6761 
0.5766, 0.5745, 0.587, 0.5675, 15081.88, 0.5745, 0.57, 0.5978, 0.5556, 37732.1, 0.57, 0.5704, 0.5822, 0.559, 9138.94, 0.5704, 0.59, 0.6011, 0.5701, 28078.96, 0.59, 0.6303, 0.6495, 0.5814, 108591.1, 0.65 
0.5745, 0.57, 0.5978, 0.5556, 37732.1, 0.57, 0.5704, 0.5822, 0.559, 9138.94, 0.5704, 0.59, 0.6011, 0.5701, 28078.96, 0.59, 0.6303, 0.6495, 0.5814, 108591.1, 0.6303, 0.62, 0.6431, 0.5946, 172606.81, 0.6789 
0.57, 0.5704, 0.5822, 0.559, 9138.94, 0.5704, 0.59, 0.6011, 0.5701, 28078.96, 0.59, 0.6303, 0.6495, 0.5814, 108591.1, 0.6303, 0.62, 0.6431, 0.5946, 172606.81, 0.62, 0.6291, 0.669, 0.6179, 63354.69, 0.7 
0.5704, 0.59, 0.6011, 0.5701, 28078.96, 0.59, 0.6303, 0.6495, 0.5814, 108591.1, 0.6303, 0.62, 0.6431, 0.5946, 172606.81, 0.62, 0.6291, 0.669, 0.6179, 63354.69, 0.6291, 0.6252, 0.6497, 0.6192, 31975.22, 0.6988 
0.59, 0.6303, 0.6495, 0.5814, 108591.1, 0.6303, 0.62, 0.6431, 0.5946, 172606.81, 0.62, 0.6291, 0.669, 0.6179, 63354.69, 0.6291, 0.6252, 0.6497, 0.6192, 31975.22, 0.6252, 0.6427, 0.65, 0.625, 48077.35, 0.694 
0.6303, 0.62, 0.6431, 0.5946, 172606.81, 0.62, 0.6291, 0.669, 0.6179, 63354.69, 0.6291, 0.6252, 0.6497, 0.6192, 31975.22, 0.6252, 0.6427, 0.65, 0.625, 48077.35, 0.6427, 0.6761, 0.6932, 0.6327, 103005.26, 0.6879 
0.62, 0.6291, 0.669, 0.6179, 63354.69, 0.6291, 0.6252, 0.6497, 0.6192, 31975.22, 0.6252, 0.6427, 0.65, 0.625, 48077.35, 0.6427, 0.6761, 0.6932, 0.6327, 103005.26, 0.6761, 0.65, 0.735, 0.65, 197883.71, 0.6882 
0.6291, 0.6252, 0.6497, 0.6192, 31975.22, 0.6252, 0.6427, 0.65, 0.625, 48077.35, 0.6427, 0.6761, 0.6932, 0.6327, 103005.26, 0.6761, 0.65, 0.735, 0.65, 197883.71, 0.65, 0.6789, 0.69, 0.65, 41157.34, 0.6912 
0.6252, 0.6427, 0.65, 0.625, 48077.35, 0.6427, 0.6761, 0.6932, 0.6327, 103005.26, 0.6761, 0.65, 0.735, 0.65, 197883.71, 0.65, 0.6789, 0.69, 0.65, 41157.34, 0.6789, 0.7, 0.7196, 0.67, 90122.56, 0.6075 
0.6427, 0.6761, 0.6932, 0.6327, 103005.26, 0.6761, 0.65, 0.735, 0.65, 197883.71, 0.65, 0.6789, 0.69, 0.65, 41157.34, 0.6789, 0.7, 0.7196, 0.67, 90122.56, 0.7, 0.6988, 0.7078, 0.675, 75429.09, 0.6553 
0.6761, 0.65, 0.735, 0.65, 197883.71, 0.65, 0.6789, 0.69, 0.65, 41157.34, 0.6789, 0.7, 0.7196, 0.67, 90122.56, 0.7, 0.6988, 0.7078, 0.675, 75429.09, 0.6988, 0.694, 0.71, 0.6767, 58114.43, 0.6697 
0.65, 0.6789, 0.69, 0.65, 41157.34, 0.6789, 0.7, 0.7196, 0.67, 90122.56, 0.7, 0.6988, 0.7078, 0.675, 75429.09, 0.6988, 0.694, 0.71, 0.6767, 58114.43, 0.694, 0.6879, 0.7, 0.6767, 18381.69, 0.6657 
0.6789, 0.7, 0.7196, 0.67, 90122.56, 0.7, 0.6988, 0.7078, 0.675, 75429.09, 0.6988, 0.694, 0.71, 0.6767, 58114.43, 0.694, 0.6879, 0.7, 0.6767, 18381.69, 0.6879, 0.6882, 0.71, 0.6879, 61843.2, 0.671 
0.7, 0.6988, 0.7078, 0.675, 75429.09, 0.6988, 0.694, 0.71, 0.6767, 58114.43, 0.694, 0.6879, 0.7, 0.6767, 18381.69, 0.6879, 0.6882, 0.71, 0.6879, 61843.2, 0.6882, 0.6912, 0.75, 0.676, 112938.24, 0.6897 
0.6988, 0.694, 0.71, 0.6767, 58114.43, 0.694, 0.6879, 0.7, 0.6767, 18381.69, 0.6879, 0.6882, 0.71, 0.6879, 61843.2, 0.6882, 0.6912, 0.75, 0.676, 112938.24, 0.6912, 0.6075, 0.703, 0.5, 392975.14, 0.6831 
