@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.1704, 0.1704, 0.1704, 0.1704, 0, 0.1725, 0.1725, 0.1725, 0.1725, 0, 0.179, 0.179, 0.179, 0.179, 0, 0.1728, 0.1728, 0.1728, 0.1728, 0, 0.1695, 0.1695, 0.1695, 0.1695, 0, 0.1768 
0.1725, 0.1725, 0.1725, 0.1725, 0, 0.179, 0.179, 0.179, 0.179, 0, 0.1728, 0.1728, 0.1728, 0.1728, 0, 0.1695, 0.1695, 0.1695, 0.1695, 0, 0.1737, 0.1737, 0.1737, 0.1737, 0, 0.1852 
0.179, 0.179, 0.179, 0.179, 0, 0.1728, 0.1728, 0.1728, 0.1728, 0, 0.1695, 0.1695, 0.1695, 0.1695, 0, 0.1737, 0.1737, 0.1737, 0.1737, 0, 0.1647, 0.1647, 0.1647, 0.1647, 0, 0.1862 
0.1728, 0.1728, 0.1728, 0.1728, 0, 0.1695, 0.1695, 0.1695, 0.1695, 0, 0.1737, 0.1737, 0.1737, 0.1737, 0, 0.1647, 0.1647, 0.1647, 0.1647, 0, 0.1612, 0.1612, 0.1612, 0.1612, 0, 0.2062 
0.1695, 0.1695, 0.1695, 0.1695, 0, 0.1737, 0.1737, 0.1737, 0.1737, 0, 0.1647, 0.1647, 0.1647, 0.1647, 0, 0.1612, 0.1612, 0.1612, 0.1612, 0, 0.1611, 0.1611, 0.1611, 0.1611, 0, 0.1943 
0.1737, 0.1737, 0.1737, 0.1737, 0, 0.1647, 0.1647, 0.1647, 0.1647, 0, 0.1612, 0.1612, 0.1612, 0.1612, 0, 0.1611, 0.1611, 0.1611, 0.1611, 0, 0.1622, 0.1622, 0.1622, 0.1622, 0, 0.2016 
0.1647, 0.1647, 0.1647, 0.1647, 0, 0.1612, 0.1612, 0.1612, 0.1612, 0, 0.1611, 0.1611, 0.1611, 0.1611, 0, 0.1622, 0.1622, 0.1622, 0.1622, 0, 0.1768, 0.1768, 0.1768, 0.1768, 0, 0.1997 
0.1612, 0.1612, 0.1612, 0.1612, 0, 0.1611, 0.1611, 0.1611, 0.1611, 0, 0.1622, 0.1622, 0.1622, 0.1622, 0, 0.1768, 0.1768, 0.1768, 0.1768, 0, 0.1852, 0.1852, 0.1852, 0.1852, 0, 0.2034 
0.1611, 0.1611, 0.1611, 0.1611, 0, 0.1622, 0.1622, 0.1622, 0.1622, 0, 0.1768, 0.1768, 0.1768, 0.1768, 0, 0.1852, 0.1852, 0.1852, 0.1852, 0, 0.1862, 0.1862, 0.1862, 0.1862, 0, 0.1911 
0.1622, 0.1622, 0.1622, 0.1622, 0, 0.1768, 0.1768, 0.1768, 0.1768, 0, 0.1852, 0.1852, 0.1852, 0.1852, 0, 0.1862, 0.1862, 0.1862, 0.1862, 0, 0.2062, 0.2062, 0.2062, 0.2062, 0, 0.1918 
