@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.5031, 0.4918, 0.5206, 0.4832, 238060.62, 0.4957, 0.4933, 0.503, 0.4815, 206760.51, 0.5, 0.4944, 0.5024, 0.4863, 286188.12, 0.4861, 0.4805, 0.4885, 0.4767, 148434.19, 0.478, 0.4769, 0.4797, 0.4467, 140372.56, 0.492 
0.4957, 0.4933, 0.503, 0.4815, 206760.51, 0.5, 0.4944, 0.5024, 0.4863, 286188.12, 0.4861, 0.4805, 0.4885, 0.4767, 148434.19, 0.478, 0.4769, 0.4797, 0.4467, 140372.56, 0.4792, 0.4734, 0.4806, 0.4734, 155258.34, 0.4803 
0.5, 0.4944, 0.5024, 0.4863, 286188.12, 0.4861, 0.4805, 0.4885, 0.4767, 148434.19, 0.478, 0.4769, 0.4797, 0.4467, 140372.56, 0.4792, 0.4734, 0.4806, 0.4734, 155258.34, 0.4661, 0.46, 0.4732, 0.46, 112115.47, 0.4822 
0.4861, 0.4805, 0.4885, 0.4767, 148434.19, 0.478, 0.4769, 0.4797, 0.4467, 140372.56, 0.4792, 0.4734, 0.4806, 0.4734, 155258.34, 0.4661, 0.46, 0.4732, 0.46, 112115.47, 0.4574, 0.459, 0.4692, 0.456, 144560.86, 0.4835 
0.478, 0.4769, 0.4797, 0.4467, 140372.56, 0.4792, 0.4734, 0.4806, 0.4734, 155258.34, 0.4661, 0.46, 0.4732, 0.46, 112115.47, 0.4574, 0.459, 0.4692, 0.456, 144560.86, 0.4978, 0.4919, 0.5248, 0.4835, 186687.74, 0.5006 
0.4792, 0.4734, 0.4806, 0.4734, 155258.34, 0.4661, 0.46, 0.4732, 0.46, 112115.47, 0.4574, 0.459, 0.4692, 0.456, 144560.86, 0.4978, 0.4919, 0.5248, 0.4835, 186687.74, 0.4909, 0.4931, 0.5051, 0.485, 207653.99, 0.5031 
0.4661, 0.46, 0.4732, 0.46, 112115.47, 0.4574, 0.459, 0.4692, 0.456, 144560.86, 0.4978, 0.4919, 0.5248, 0.4835, 186687.74, 0.4909, 0.4931, 0.5051, 0.485, 207653.99, 0.4975, 0.492, 0.5045, 0.4916, 217282.16, 0.5198 
0.4574, 0.459, 0.4692, 0.456, 144560.86, 0.4978, 0.4919, 0.5248, 0.4835, 186687.74, 0.4909, 0.4931, 0.5051, 0.485, 207653.99, 0.4975, 0.492, 0.5045, 0.4916, 217282.16, 0.4821, 0.4803, 0.4861, 0.4803, 301161.46, 0.5176 
0.4978, 0.4919, 0.5248, 0.4835, 186687.74, 0.4909, 0.4931, 0.5051, 0.485, 207653.99, 0.4975, 0.492, 0.5045, 0.4916, 217282.16, 0.4821, 0.4803, 0.4861, 0.4803, 301161.46, 0.4811, 0.4822, 0.4869, 0.4811, 167637.32, 0.5501 
0.4909, 0.4931, 0.5051, 0.485, 207653.99, 0.4975, 0.492, 0.5045, 0.4916, 217282.16, 0.4821, 0.4803, 0.4861, 0.4803, 301161.46, 0.4811, 0.4822, 0.4869, 0.4811, 167637.32, 0.4807, 0.4835, 0.4926, 0.4792, 137930.83, 0.5466 
