@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.9809, 0.9995, 1.02, 0.9799, 385087.19, 1.17, 0.9783, 1.17, 0.956, 1874219.83, 1.11, 0.9778, 1.14, 0.9301, 3064064.91, 0.9527, 0.9947, 1.02, 0.9072, 1705730.47, 1.09, 0.9938, 1.1, 0.9863, 808058.28, 1 
1.17, 0.9783, 1.17, 0.956, 1874219.83, 1.11, 0.9778, 1.14, 0.9301, 3064064.91, 0.9527, 0.9947, 1.02, 0.9072, 1705730.47, 1.09, 0.9938, 1.1, 0.9863, 808058.28, 1.01, 1, 1.03, 0.9597, 1423327.48, 0.9974 
1.11, 0.9778, 1.14, 0.9301, 3064064.91, 0.9527, 0.9947, 1.02, 0.9072, 1705730.47, 1.09, 0.9938, 1.1, 0.9863, 808058.28, 1.01, 1, 1.03, 0.9597, 1423327.48, 1.09, 0.9966, 1.13, 0.9689, 1145358.51, 0.9969 
0.9527, 0.9947, 1.02, 0.9072, 1705730.47, 1.09, 0.9938, 1.1, 0.9863, 808058.28, 1.01, 1, 1.03, 0.9597, 1423327.48, 1.09, 0.9966, 1.13, 0.9689, 1145358.51, 0.9723, 1.01, 1.04, 0.8707, 2325321.13, 1.01 
1.09, 0.9938, 1.1, 0.9863, 808058.28, 1.01, 1, 1.03, 0.9597, 1423327.48, 1.09, 0.9966, 1.13, 0.9689, 1145358.51, 0.9723, 1.01, 1.04, 0.8707, 2325321.13, 1.08, 1, 1.1, 0.9677, 1629550.54, 0.9909 
1.01, 1, 1.03, 0.9597, 1423327.48, 1.09, 0.9966, 1.13, 0.9689, 1145358.51, 0.9723, 1.01, 1.04, 0.8707, 2325321.13, 1.08, 1, 1.1, 0.9677, 1629550.54, 0.9978, 1.01, 1.04, 0.9234, 1348931.84, 0.9971 
1.09, 0.9966, 1.13, 0.9689, 1145358.51, 0.9723, 1.01, 1.04, 0.8707, 2325321.13, 1.08, 1, 1.1, 0.9677, 1629550.54, 0.9978, 1.01, 1.04, 0.9234, 1348931.84, 0.8988, 1, 1.03, 0.8987, 1540641.13, 0.995 
0.9723, 1.01, 1.04, 0.8707, 2325321.13, 1.08, 1, 1.1, 0.9677, 1629550.54, 0.9978, 1.01, 1.04, 0.9234, 1348931.84, 0.8988, 1, 1.03, 0.8987, 1540641.13, 1.04, 0.9974, 1.05, 0.969, 990591.37, 0.9902 
1.08, 1, 1.1, 0.9677, 1629550.54, 0.9978, 1.01, 1.04, 0.9234, 1348931.84, 0.8988, 1, 1.03, 0.8987, 1540641.13, 1.04, 0.9974, 1.05, 0.969, 990591.37, 1.04, 0.9969, 1.06, 0.9774, 975249.29, 0.9993 
0.9978, 1.01, 1.04, 0.9234, 1348931.84, 0.8988, 1, 1.03, 0.8987, 1540641.13, 1.04, 0.9974, 1.05, 0.969, 990591.37, 1.04, 0.9969, 1.06, 0.9774, 975249.29, 0.9586, 1.01, 1.03, 0.9416, 660576.57, 1.01 
