@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.287, 0.247, 0.3019, 0.2437, 196476.27, 0.2452, 0.2489, 0.2511, 0.2418, 249928.1, 0.2369, 0.2411, 0.2423, 0.2345, 272837.68, 0.2368, 0.2381, 0.2402, 0.2297, 196769.56, 0.2386, 0.2384, 0.2428, 0.1982, 205882.87, 0.1859 
0.2452, 0.2489, 0.2511, 0.2418, 249928.1, 0.2369, 0.2411, 0.2423, 0.2345, 272837.68, 0.2368, 0.2381, 0.2402, 0.2297, 196769.56, 0.2386, 0.2384, 0.2428, 0.1982, 205882.87, 0.2363, 0.2511, 0.2907, 0.1982, 270121.2, 0.1594 
0.2369, 0.2411, 0.2423, 0.2345, 272837.68, 0.2368, 0.2381, 0.2402, 0.2297, 196769.56, 0.2386, 0.2384, 0.2428, 0.1982, 205882.87, 0.2363, 0.2511, 0.2907, 0.1982, 270121.2, 0.25, 0.2036, 0.2793, 0.2006, 247135.04, 0.1811 
0.2368, 0.2381, 0.2402, 0.2297, 196769.56, 0.2386, 0.2384, 0.2428, 0.1982, 205882.87, 0.2363, 0.2511, 0.2907, 0.1982, 270121.2, 0.25, 0.2036, 0.2793, 0.2006, 247135.04, 0.1994, 0.2244, 0.2617, 0.1931, 247572.51, 0.1324 
0.2386, 0.2384, 0.2428, 0.1982, 205882.87, 0.2363, 0.2511, 0.2907, 0.1982, 270121.2, 0.25, 0.2036, 0.2793, 0.2006, 247135.04, 0.1994, 0.2244, 0.2617, 0.1931, 247572.51, 0.1983, 0.1862, 0.2046, 0.1692, 225325.34, 0.1311 
0.2363, 0.2511, 0.2907, 0.1982, 270121.2, 0.25, 0.2036, 0.2793, 0.2006, 247135.04, 0.1994, 0.2244, 0.2617, 0.1931, 247572.51, 0.1983, 0.1862, 0.2046, 0.1692, 225325.34, 0.1843, 0.1904, 0.1991, 0.1696, 242204.03, 0.1232 
0.25, 0.2036, 0.2793, 0.2006, 247135.04, 0.1994, 0.2244, 0.2617, 0.1931, 247572.51, 0.1983, 0.1862, 0.2046, 0.1692, 225325.34, 0.1843, 0.1904, 0.1991, 0.1696, 242204.03, 0.1855, 0.1859, 0.1888, 0.1657, 230598.77, 0.1267 
0.1994, 0.2244, 0.2617, 0.1931, 247572.51, 0.1983, 0.1862, 0.2046, 0.1692, 225325.34, 0.1843, 0.1904, 0.1991, 0.1696, 242204.03, 0.1855, 0.1859, 0.1888, 0.1657, 230598.77, 0.1808, 0.1594, 0.1878, 0.1533, 163249.56, 0.1141 
0.1983, 0.1862, 0.2046, 0.1692, 225325.34, 0.1843, 0.1904, 0.1991, 0.1696, 242204.03, 0.1855, 0.1859, 0.1888, 0.1657, 230598.77, 0.1808, 0.1594, 0.1878, 0.1533, 163249.56, 0.1639, 0.1811, 0.1903, 0.1601, 164740.08, 0.1061 
0.1843, 0.1904, 0.1991, 0.1696, 242204.03, 0.1855, 0.1859, 0.1888, 0.1657, 230598.77, 0.1808, 0.1594, 0.1878, 0.1533, 163249.56, 0.1639, 0.1811, 0.1903, 0.1601, 164740.08, 0.1524, 0.1324, 0.1587, 0.1235, 211953.38, 0.1179 
