@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.103, 0.1031, 0.1049, 0.0993, 529442.56, 0.1031, 0.1022, 0.1048, 0.09894, 307429.88, 0.1022, 0.1032, 0.1034, 0.09947, 145382.08, 0.1032, 0.09939, 0.1034, 0.09842, 306274.49, 0.09939, 0.09849, 0.1052, 0.09734, 369056.63, 0.0809 
0.1031, 0.1022, 0.1048, 0.09894, 307429.88, 0.1022, 0.1032, 0.1034, 0.09947, 145382.08, 0.1032, 0.09939, 0.1034, 0.09842, 306274.49, 0.09939, 0.09849, 0.1052, 0.09734, 369056.63, 0.09849, 0.09463, 0.1007, 0.09359, 422709.79, 0.08262 
0.1022, 0.1032, 0.1034, 0.09947, 145382.08, 0.1032, 0.09939, 0.1034, 0.09842, 306274.49, 0.09939, 0.09849, 0.1052, 0.09734, 369056.63, 0.09849, 0.09463, 0.1007, 0.09359, 422709.79, 0.09463, 0.08661, 0.09464, 0.08408, 903159.55, 0.07915 
0.1032, 0.09939, 0.1034, 0.09842, 306274.49, 0.09939, 0.09849, 0.1052, 0.09734, 369056.63, 0.09849, 0.09463, 0.1007, 0.09359, 422709.79, 0.09463, 0.08661, 0.09464, 0.08408, 903159.55, 0.08661, 0.08291, 0.08713, 0.08106, 493938.51, 0.0786 
0.09939, 0.09849, 0.1052, 0.09734, 369056.63, 0.09849, 0.09463, 0.1007, 0.09359, 422709.79, 0.09463, 0.08661, 0.09464, 0.08408, 903159.55, 0.08661, 0.08291, 0.08713, 0.08106, 493938.51, 0.08291, 0.08515, 0.08888, 0.08058, 504949.72, 0.07671 
0.09849, 0.09463, 0.1007, 0.09359, 422709.79, 0.09463, 0.08661, 0.09464, 0.08408, 903159.55, 0.08661, 0.08291, 0.08713, 0.08106, 493938.51, 0.08291, 0.08515, 0.08888, 0.08058, 504949.72, 0.08515, 0.08215, 0.08861, 0.08098, 401244.17, 0.07322 
0.09463, 0.08661, 0.09464, 0.08408, 903159.55, 0.08661, 0.08291, 0.08713, 0.08106, 493938.51, 0.08291, 0.08515, 0.08888, 0.08058, 504949.72, 0.08515, 0.08215, 0.08861, 0.08098, 401244.17, 0.08215, 0.0809, 0.0838, 0.07873, 474954.41, 0.07442 
0.08661, 0.08291, 0.08713, 0.08106, 493938.51, 0.08291, 0.08515, 0.08888, 0.08058, 504949.72, 0.08515, 0.08215, 0.08861, 0.08098, 401244.17, 0.08215, 0.0809, 0.0838, 0.07873, 474954.41, 0.0809, 0.08262, 0.08399, 0.08006, 284749.79, 0.0814 
0.08291, 0.08515, 0.08888, 0.08058, 504949.72, 0.08515, 0.08215, 0.08861, 0.08098, 401244.17, 0.08215, 0.0809, 0.0838, 0.07873, 474954.41, 0.0809, 0.08262, 0.08399, 0.08006, 284749.79, 0.08262, 0.07915, 0.08316, 0.0781, 246378.84, 0.08055 
0.08515, 0.08215, 0.08861, 0.08098, 401244.17, 0.08215, 0.0809, 0.0838, 0.07873, 474954.41, 0.0809, 0.08262, 0.08399, 0.08006, 284749.79, 0.08262, 0.07915, 0.08316, 0.0781, 246378.84, 0.07915, 0.0786, 0.08137, 0.07834, 177548.58, 0.08018 
