@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
4.88, 4.88, 4.88, 4.88, 0, 4.083, 4.083, 4.083, 4.083, 0, 4.254, 4.254, 4.254, 4.254, 0, 4.196, 4.196, 4.196, 4.196, 0, 4.16, 4.16, 4.16, 4.16, 0, 4.221 
4.083, 4.083, 4.083, 4.083, 0, 4.254, 4.254, 4.254, 4.254, 0, 4.196, 4.196, 4.196, 4.196, 0, 4.16, 4.16, 4.16, 4.16, 0, 4.17, 4.17, 4.17, 4.17, 0, 4.238 
4.254, 4.254, 4.254, 4.254, 0, 4.196, 4.196, 4.196, 4.196, 0, 4.16, 4.16, 4.16, 4.16, 0, 4.17, 4.17, 4.17, 4.17, 0, 4.166, 4.166, 4.166, 4.166, 0, 4.212 
4.196, 4.196, 4.196, 4.196, 0, 4.16, 4.16, 4.16, 4.16, 0, 4.17, 4.17, 4.17, 4.17, 0, 4.166, 4.166, 4.166, 4.166, 0, 4.095, 4.095, 4.095, 4.095, 0, 4.113 
4.16, 4.16, 4.16, 4.16, 0, 4.17, 4.17, 4.17, 4.17, 0, 4.166, 4.166, 4.166, 4.166, 0, 4.095, 4.095, 4.095, 4.095, 0, 4.015, 4.015, 4.015, 4.015, 0, 4.23 
4.17, 4.17, 4.17, 4.17, 0, 4.166, 4.166, 4.166, 4.166, 0, 4.095, 4.095, 4.095, 4.095, 0, 4.015, 4.015, 4.015, 4.015, 0, 3.869, 3.869, 3.869, 3.869, 0, 4.173 
4.166, 4.166, 4.166, 4.166, 0, 4.095, 4.095, 4.095, 4.095, 0, 4.015, 4.015, 4.015, 4.015, 0, 3.869, 3.869, 3.869, 3.869, 0, 4.221, 4.221, 4.221, 4.221, 0, 4.086 
4.095, 4.095, 4.095, 4.095, 0, 4.015, 4.015, 4.015, 4.015, 0, 3.869, 3.869, 3.869, 3.869, 0, 4.221, 4.221, 4.221, 4.221, 0, 4.238, 4.238, 4.238, 4.238, 0, 4.112 
4.015, 4.015, 4.015, 4.015, 0, 3.869, 3.869, 3.869, 3.869, 0, 4.221, 4.221, 4.221, 4.221, 0, 4.238, 4.238, 4.238, 4.238, 0, 4.212, 4.212, 4.212, 4.212, 0, 4.068 
3.869, 3.869, 3.869, 3.869, 0, 4.221, 4.221, 4.221, 4.221, 0, 4.238, 4.238, 4.238, 4.238, 0, 4.212, 4.212, 4.212, 4.212, 0, 4.113, 4.113, 4.113, 4.113, 0, 4.066 
4.221, 4.221, 4.221, 4.221, 0, 4.238, 4.238, 4.238, 4.238, 0, 4.212, 4.212, 4.212, 4.212, 0, 4.113, 4.113, 4.113, 4.113, 0, 4.23, 4.23, 4.23, 4.23, 0, 4.211 
4.238, 4.238, 4.238, 4.238, 0, 4.212, 4.212, 4.212, 4.212, 0, 4.113, 4.113, 4.113, 4.113, 0, 4.23, 4.23, 4.23, 4.23, 0, 4.173, 4.173, 4.173, 4.173, 0, 4.335 
4.212, 4.212, 4.212, 4.212, 0, 4.113, 4.113, 4.113, 4.113, 0, 4.23, 4.23, 4.23, 4.23, 0, 4.173, 4.173, 4.173, 4.173, 0, 4.086, 4.086, 4.086, 4.086, 0, 4.276 
4.113, 4.113, 4.113, 4.113, 0, 4.23, 4.23, 4.23, 4.23, 0, 4.173, 4.173, 4.173, 4.173, 0, 4.086, 4.086, 4.086, 4.086, 0, 4.112, 4.112, 4.112, 4.112, 0, 4.238 
4.23, 4.23, 4.23, 4.23, 0, 4.173, 4.173, 4.173, 4.173, 0, 4.086, 4.086, 4.086, 4.086, 0, 4.112, 4.112, 4.112, 4.112, 0, 4.068, 4.068, 4.068, 4.068, 0, 4.267 
4.173, 4.173, 4.173, 4.173, 0, 4.086, 4.086, 4.086, 4.086, 0, 4.112, 4.112, 4.112, 4.112, 0, 4.068, 4.068, 4.068, 4.068, 0, 4.066, 4.066, 4.066, 4.066, 0, 4.291 
4.086, 4.086, 4.086, 4.086, 0, 4.112, 4.112, 4.112, 4.112, 0, 4.068, 4.068, 4.068, 4.068, 0, 4.066, 4.066, 4.066, 4.066, 0, 4.211, 4.211, 4.211, 4.211, 0, 4.15 
4.112, 4.112, 4.112, 4.112, 0, 4.068, 4.068, 4.068, 4.068, 0, 4.066, 4.066, 4.066, 4.066, 0, 4.211, 4.211, 4.211, 4.211, 0, 4.335, 4.335, 4.335, 4.335, 0, 4.185 
4.068, 4.068, 4.068, 4.068, 0, 4.066, 4.066, 4.066, 4.066, 0, 4.211, 4.211, 4.211, 4.211, 0, 4.335, 4.335, 4.335, 4.335, 0, 4.276, 4.276, 4.276, 4.276, 0, 4.215 
4.066, 4.066, 4.066, 4.066, 0, 4.211, 4.211, 4.211, 4.211, 0, 4.335, 4.335, 4.335, 4.335, 0, 4.276, 4.276, 4.276, 4.276, 0, 4.238, 4.238, 4.238, 4.238, 0, 4.168 
4.211, 4.211, 4.211, 4.211, 0, 4.335, 4.335, 4.335, 4.335, 0, 4.276, 4.276, 4.276, 4.276, 0, 4.238, 4.238, 4.238, 4.238, 0, 4.267, 4.267, 4.267, 4.267, 0, 4.099 
4.335, 4.335, 4.335, 4.335, 0, 4.276, 4.276, 4.276, 4.276, 0, 4.238, 4.238, 4.238, 4.238, 0, 4.267, 4.267, 4.267, 4.267, 0, 4.291, 4.291, 4.291, 4.291, 0, 4.109 
4.276, 4.276, 4.276, 4.276, 0, 4.238, 4.238, 4.238, 4.238, 0, 4.267, 4.267, 4.267, 4.267, 0, 4.291, 4.291, 4.291, 4.291, 0, 4.15, 4.15, 4.15, 4.15, 0, 4.291 
