@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.7201, 0.7257, 0.7333, 0.7065, 143531.98, 0.7296, 0.6996, 0.7317, 0.6893, 200286.88, 0.6544, 0.6668, 0.7177, 0.648, 264392.23, 0.698, 0.7018, 0.7127, 0.6926, 143717.36, 0.6929, 0.6908, 0.6991, 0.6858, 177672.23, 0.5351 
0.7296, 0.6996, 0.7317, 0.6893, 200286.88, 0.6544, 0.6668, 0.7177, 0.648, 264392.23, 0.698, 0.7018, 0.7127, 0.6926, 143717.36, 0.6929, 0.6908, 0.6991, 0.6858, 177672.23, 0.6454, 0.655, 0.6655, 0.6407, 148211.93, 0.5555 
0.6544, 0.6668, 0.7177, 0.648, 264392.23, 0.698, 0.7018, 0.7127, 0.6926, 143717.36, 0.6929, 0.6908, 0.6991, 0.6858, 177672.23, 0.6454, 0.655, 0.6655, 0.6407, 148211.93, 0.6681, 0.6677, 0.6835, 0.6629, 292494.39, 0.5284 
0.698, 0.7018, 0.7127, 0.6926, 143717.36, 0.6929, 0.6908, 0.6991, 0.6858, 177672.23, 0.6454, 0.655, 0.6655, 0.6407, 148211.93, 0.6681, 0.6677, 0.6835, 0.6629, 292494.39, 0.632, 0.6047, 0.6354, 0.604, 168195.21, 0.5068 
0.6929, 0.6908, 0.6991, 0.6858, 177672.23, 0.6454, 0.655, 0.6655, 0.6407, 148211.93, 0.6681, 0.6677, 0.6835, 0.6629, 292494.39, 0.632, 0.6047, 0.6354, 0.604, 168195.21, 0.5639, 0.5346, 0.5785, 0.5297, 298470.16, 0.5155 
0.6454, 0.655, 0.6655, 0.6407, 148211.93, 0.6681, 0.6677, 0.6835, 0.6629, 292494.39, 0.632, 0.6047, 0.6354, 0.604, 168195.21, 0.5639, 0.5346, 0.5785, 0.5297, 298470.16, 0.5247, 0.5405, 0.5473, 0.5021, 495888.98, 0.4852 
0.6681, 0.6677, 0.6835, 0.6629, 292494.39, 0.632, 0.6047, 0.6354, 0.604, 168195.21, 0.5639, 0.5346, 0.5785, 0.5297, 298470.16, 0.5247, 0.5405, 0.5473, 0.5021, 495888.98, 0.5468, 0.5351, 0.5614, 0.5188, 88127.5, 0.4698 
0.632, 0.6047, 0.6354, 0.604, 168195.21, 0.5639, 0.5346, 0.5785, 0.5297, 298470.16, 0.5247, 0.5405, 0.5473, 0.5021, 495888.98, 0.5468, 0.5351, 0.5614, 0.5188, 88127.5, 0.5555, 0.5555, 0.5698, 0.5461, 180670.56, 0.4645 
0.5639, 0.5346, 0.5785, 0.5297, 298470.16, 0.5247, 0.5405, 0.5473, 0.5021, 495888.98, 0.5468, 0.5351, 0.5614, 0.5188, 88127.5, 0.5555, 0.5555, 0.5698, 0.5461, 180670.56, 0.536, 0.5284, 0.5447, 0.5215, 566599.67, 0.4684 
0.5247, 0.5405, 0.5473, 0.5021, 495888.98, 0.5468, 0.5351, 0.5614, 0.5188, 88127.5, 0.5555, 0.5555, 0.5698, 0.5461, 180670.56, 0.536, 0.5284, 0.5447, 0.5215, 566599.67, 0.5183, 0.5068, 0.5255, 0.5034, 177518.7, 0.5081 
0.5468, 0.5351, 0.5614, 0.5188, 88127.5, 0.5555, 0.5555, 0.5698, 0.5461, 180670.56, 0.536, 0.5284, 0.5447, 0.5215, 566599.67, 0.5183, 0.5068, 0.5255, 0.5034, 177518.7, 0.5194, 0.5155, 0.527, 0.512, 86904.64, 0.5369 
0.5555, 0.5555, 0.5698, 0.5461, 180670.56, 0.536, 0.5284, 0.5447, 0.5215, 566599.67, 0.5183, 0.5068, 0.5255, 0.5034, 177518.7, 0.5194, 0.5155, 0.527, 0.512, 86904.64, 0.4888, 0.4852, 0.4954, 0.4782, 80051.47, 0.5332 
